-0.0094861658,0.079051383
-0.0094861658,0.079051383
-0.0094861658,0.079051383
-0.0094861658,0.079043664
-0.0094861658,0.079043664
-0.0094861658,0.079059102
-0.0094861658,0.079059102
-0.0094861658,0.079043664
-0.0094861658,0.079043664
-0.0094861658,0.079059102
-0.0094861658,0.07906682
-0.0094861658,0.079035945
-0.0094861658,0.079035945
-0.0094861658,0.079074547
-0.0094861658,0.079082265
-0.0094861658,0.079020508
-0.0094861658,0.079012781
-0.0094861658,0.079105422
-0.0094861658,0.07912086
-0.0094861658,0.078974187
-0.0094861658,0.078935586
-0.0094861658,0.079198062
-0.0094861658,0.079290695
-0.0094861658,0.078642234
-0.0094861658,0.07753057
-0.0094853938,0.076851226
-0.0094853938,0.076912984
-0.0094869379,0.077190898
-0.0094869379,0.077167735
-0.0094853938,0.077005617
-0.0094853938,0.077021062
-0.0094869379,0.077121422
-0.00948771,0.077113695
-0.0094846217,0.077044219
-0.0094846217,0.077051938
-0.009488482,0.077098258
-0.0094892541,0.077098258
-0.0094830785,0.077059656
-0.0094823064,0.077059656
-0.0094915703,0.077090539
-0.0094931135,0.077090539
-0.009477674,0.077059656
-0.0094738146,0.077059656
-0.0095008342,0.077098258
-0.009509326,0.077098258
-0.009445251,0.077051938
-0.0093340846,0.077044219
-0.0092661502,0.077113695
-0.0092723258,0.077113695
-0.0092993453,0.077028781
-0.0092970291,0.077013344
-0.0092815896,0.077160016
-0.0092831338,0.077190898
-0.0092931697,0.076936141
-0.0092923976,0.076858945
-0.00928545,0.077468812
-0.009286222,0.078580469
-0.0092908535,0.079298422
-0.0092908535,0.079244383
-0.0092869932,0.07891243
-0.0092877652,0.078927867
-0.0092893094,0.079159461
-0.0092893094,0.07916718
-0.0092877652,0.078943305
-0.0092877652,0.078920148
-0.0092893094,0.079205781
-0.0092893094,0.079282977
-0.0092877652,0.078657672
-0.0092877652,0.077561453
-0.0092893094,0.076812625
-0.0092893094,0.076858945
-0.0092877652,0.077252656
-0.0092877652,0.077275813
-0.0092900814,0.076874383
-0.0092900814,0.076789461
-0.009286222,0.077522852
-0.00928545,0.078626789
-0.0092923976,0.07925982
-0.0092923976,0.079190344
-0.0092839058,0.078966469
-0.0092823617,0.078981906
-0.009295485,0.079105422
-0.0092985732,0.079097703
-0.009274642,0.079012781
-0.0092661502,0.079020508
-0.009327909,0.079074547
-0.0094383033,0.079074547
-0.0095116412,0.079035945
-0.0095054656,0.079035945
-0.0094707264,0.07906682
-0.0094722705,0.079059102
-0.009498518,0.079043664
-0.00949929,0.079043664
-0.0094714984,0.079059102
-0.0094691822,0.079059102
-0.0095046936,0.079051383
-0.0095147295,0.079051383
-0.0094406186,0.079051383
-0.0093294531,0.079051383
-0.0092707817,0.079051383
-0.0092785014,0.079051383
-0.0092931697,0.079051383
-0.0092893094,0.079051383
-0.0092908535,0.079051383
-0.0092947138,0.079051383
-0.0092777293,0.079051383
-0.0092676943,0.079051383
-0.0093263648,0.079059102
-0.0094383033,0.079059102
-0.0095108692,0.079043664
-0.0095039215,0.079043664
-0.0094738146,0.079059102
-0.0094761299,0.07906682
-0.0094938856,0.079035945
-0.0094923424,0.079035945
-0.0094815344,0.079074547
-0.0094823064,0.079074547
-0.0094900262,0.079020508
-0.0094892541,0.079012781
-0.0094838496,0.079089984
-0.0094838496,0.079097703
-0.00948771,0.078989625
-0.00948771,0.078966469
-0.0094846217,0.079174899
-0.0094853938,0.079252101
-0.0094869379,0.078688547
-0.0094869379,0.077600047
-0.0094861658,0.076781742
-0.0094861658,0.076820344
-0.0094861658,0.077291258
-0.0094861658,0.077314414
-0.0094861658,0.076835781
-0.0094861658,0.076735422
-0.0094861658,0.077584609
-0.0094861658,0.078696273
-0.0094869379,0.079174899
-0.0094869379,0.079089984
-0.0094853938,0.079105422
-0.0094853938,0.079205781
-0.0094869379,0.078711711
-0.00948771,0.077600047
-0.0094846217,0.076789461
-0.0094846217,0.076851226
-0.009488482,0.077244937
-0.0094892541,0.077244937
-0.0094823064,0.076912984
-0.0094823064,0.076851226
-0.0094915703,0.077430211
-0.0094923424,0.078495555
-0.0094784461,0.079429656
-0.009476902,0.079468258
-0.0094969738,0.078503273
-0.0095008342,0.077399336
-0.0094676381,0.076982461
-0.0094576022,0.077075101
-0.0095317131,0.077005617
-0.0096451947,0.076897539
-0.0096984617,0.07743793
-0.0096876547,0.078565031
-0.0096868826,0.079298422
-0.0096984617,0.079228938
-0.0096498271,0.078935586
-0.0095371176,0.078958742
-0.0094591463,0.079128578
-0.009466094,0.079105422
-0.0095000621,0.079012781
-0.0094977459,0.079028226
-0.009476902,0.07906682
-0.009477674,0.079059102
-0.0094923424,0.079059102
-0.0094915703,0.07906682
-0.0094823064,0.079028226
-0.0094823064,0.079012781
-0.0094892541,0.079105422
-0.009488482,0.07912086
-0.0094846217,0.078966469
-0.0094846217,0.078927867
-0.00948771,0.0792135
-0.0094869379,0.079313859
-0.0094853938,0.07861907
-0.0094861658,0.077499688
-0.0094861658,0.07688982
-0.0094861658,0.076974742
-0.0094861658,0.077121422
-0.0094861658,0.07708282
-0.0094861658,0.077105977
-0.0094853938,0.077144578
-0.0094869379,0.076959305
-0.0094869379,0.076858945
-0.0094853938,0.077476531
-0.0094846217,0.078603633
-0.009488482,0.079275258
-0.009488482,0.079190344
-0.0094838496,0.078974187
-0.0094830785,0.079012781
-0.0094900262,0.079051383
-0.0094907982,0.079012781
-0.0094799902,0.079144023
-0.0094792182,0.079236656
-0.0094946576,0.078696273
-0.0094977459,0.077592328
-0.0094707264,0.076797187
-0.0094614625,0.076858945
-0.0095278537,0.077244937
-0.0096397912,0.077237219
-0.0097046383,0.076943859
-0.0096984617,0.076936141
-0.0096753025,0.077221774
-0.0096783908,0.077252656
-0.0096868826,0.076882102
-0.0096845664,0.076781742
-0.0096845664,0.07753057
-0.0096868826,0.078642234
-0.0096783908,0.079228938
-0.0096753025,0.079151742
-0.0096969185,0.079005063
-0.0097054103,0.079043664
-0.0096444236,0.079028226
-0.0095324852,0.078989625
-0.0094630066,0.07916718
-0.0094691822,0.07925982
-0.0094969738,0.078673109
-0.0094954297,0.077553727
-0.0094792182,0.076828063
-0.0094799902,0.076897539
-0.0094907982,0.077206336
-0.0094900262,0.07718318
-0.0094830785,0.07699018
-0.0094838496,0.077005617
-0.009488482,0.077136859
-0.009488482,0.07712914
-0.0094846217,0.077028781
-0.0094853938,0.077028781
-0.0094869379,0.077121422
-0.0094869379,0.077121422
-0.0094853938,0.077028781
-0.0094853938,0.077028781
-0.0094869379,0.077121422
-0.0094869379,0.07712914
-0.0094853938,0.077013344
-0.0094853938,0.077005617
-0.0094869379,0.077167735
-0.0094869379,0.077198617
-0.0094853938,0.076920703
-0.0094846217,0.076828063
-0.009488482,0.07748425
-0.009488482,0.078595914
-0.0094838496,0.079275258
-0.0094830785,0.0792135
-0.0094900262,0.078943305
-0.0094907982,0.078966469
-0.0094807623,0.07912086
-0.0094792182,0.079105422
-0.0094938856,0.079012781
-0.0094977459,0.079020508
-0.0094714984,0.079082265
-0.0094622346,0.079074547
-0.0095270816,0.079028226
-0.0096382471,0.079028226
-0.0097069545,0.07906682
-0.0097007779,0.07906682
-0.0096722143,0.079043664
-0.0096737584,0.079043664
-0.0096915141,0.079059102
-0.009690742,0.079059102
-0.0096783908,0.079043664
-0.0096783908,0.079043664
-0.0096891988,0.079059102
-0.0096884267,0.07906682
-0.0096791629,0.079035945
-0.0096791629,0.079035945
-0.0096891988,0.079074547
-0.0096899699,0.079074547
-0.0096768467,0.079020508
-0.0096753025,0.079012781
-0.0096953744,0.079097703
-0.0097023221,0.079105422
-0.0096490551,0.078989625
-0.0095394328,0.078974187
-0.0094545148,0.079144023
