-55.484352
-57.861519
-59.055191
-59.351326
-59.345497
-59.327766
-59.372505
-59.474518
-59.561989
-59.608101
-59.616959
-59.576324
-59.514603
-59.480988
-59.448303
-59.451622
-59.457916
-59.464134
-59.475471
-59.4767
-59.488365
-59.546501
-59.602852
-59.648453
-59.72274
-59.805603
-59.815865
-59.745651
-59.637833
-59.546265
-59.464325
-59.346947
-59.276031
-59.253601
-59.230202
-59.202423
-59.190491
-59.182846
-59.21167
-59.234489
-59.218323
-59.212379
-59.2202
-59.221962
-59.220779
-59.233261
-59.245972
-59.278976
-59.354111
-59.437271
-59.512413
-59.577324
-59.619347
-59.633408
-59.632782
-59.603386
-59.585953
-59.592438
-59.573181
-59.504761
-59.408417
-59.32016
-59.269142
-59.261993
-59.283768
-59.311867
-59.317924
-59.312988
-59.341766
-59.397346
-59.46051
-59.523338
-59.547012
-59.518478
-59.48616
-59.464417
-59.453888
-59.444969
-59.417175
-59.415207
-59.453339
-59.491776
-59.499252
-59.497025
-59.480293
-59.430275
-59.357117
-59.260529
-59.168686
-59.093948
-59.036621
-58.999039
-59.021507
-59.090714
-59.172005
-59.207611
-59.180374
-59.142036
-59.106415
-59.074463
-59.073929
-59.09407
-59.082985
-59.065742
-59.0812
-59.099815
-59.115196
-59.150688
-59.212227
-59.249687
-59.265007
-59.279449
-59.323112
-59.404282
-59.450241
-59.451004
-59.418167
-59.314598
-59.214859
-59.162651
-59.181038
-59.218475
-59.224403
-59.203857
-59.134277
-59.046112
-58.982376
-58.96946
-58.967476
-58.961609
-58.93885
-58.926987
-58.925957
-58.9244
-58.943298
-58.910538
-58.838562
-58.790909
-58.787537
-58.833313
-58.862534
-58.893303
-58.910843
-58.90387
-58.882523
-58.870087
-58.85878
-58.82254
-58.826813
-58.864326
-58.883095
-58.880997
-58.88121
-58.858711
-58.848343
-58.894791
-58.990021
-59.075874
-59.159035
-59.237183
-59.255951
-59.211548
-59.131653
-58.992416
-58.886421
-58.824875
-58.824821
-58.869644
-58.943939
-58.997032
-59.003731
-58.968246
-58.896042
-58.84758
-58.823563
-58.780991
-58.702698
-58.64138
-58.633736
-58.671516
-58.730621
-58.799332
-58.855034
-58.896545
-58.952499
-59.015396
-59.104965
-59.197807
-59.268311
-59.290924
-59.310822
-59.307144
-59.209328
-59.007576
-58.791252
-58.60672
-58.511887
-58.538887
-58.672844
-58.822845
-58.963852
-59.079041
-59.125763
-59.094986
-58.989243
-58.910103
-58.881577
-58.920464
-58.989731
-59.059006
-59.130936
-59.18335
-59.202461
-59.190773
-59.148911
-59.125839
-59.08815
-59.09066
-59.147354
-59.257683
-59.35569
-59.415802
-59.435661
-59.413109
-59.376434
-59.330856
-59.356171
-59.408096
-59.470749
-59.538727
-59.555405
-59.513397
-59.484444
-59.453316
-59.431381
-59.399017
-59.372963
-59.372971
-59.403015
-59.481018
-59.57399
-59.652824
-59.746056
-59.839218
-59.927269
-60.047325
-60.15139
-60.218643
-60.232811
-60.188309
-60.088776
-60.016632
-59.969543
-59.938744
-59.943985
-59.963203
