-33.256477
-33.259212
-33.261936
-33.264641
-33.267288
-33.269894
-33.272476
-33.27499
-33.277237
-33.279381
-33.281525
-33.283676
-33.285862
-33.288048
-33.290276
-33.29253
-33.294819
-33.297127
-33.299484
-33.301872
-33.304279
-33.306725
-33.309189
-33.311661
-33.314121
-33.316605
-33.31908
-33.321564
-33.324028
-33.326504
-33.328979
-33.331451
-33.333942
-33.336449
-33.338951
-33.341454
-33.343956
-33.346405
-33.348759
-33.350983
-33.35318
-33.35532
-33.357452
-33.35955
-33.361618
-33.363644
-33.365517
-33.367249
-33.368843
-33.370277
-33.371574
-33.372711
-33.373745
-33.37466
-33.375473
-33.376171
-33.376747
-33.377182
-33.377518
-33.377758
-33.377903
-33.377975
-33.377968
-33.377899
-33.377754
-33.377586
-33.377338
-33.377075
-33.376778
-33.376453
-33.376091
-33.375679
-33.375221
-33.374683
-33.374054
-33.373337
-33.372498
-33.371559
-33.370483
-33.369282
-33.367973
-33.366524
-33.36499
-33.363335
-33.361557
-33.35968
-33.357723
-33.355682
-33.353432
-33.351082
-33.348705
-33.346302
-33.343884
-33.341469
-33.339043
-33.336624
-33.33419
-33.331764
-33.329315
-33.32687
-33.324394
-33.321899
-33.319279
-33.316582
-33.313751
-33.310883
-33.308002
-33.305103
-33.30217
-33.299171
-33.296127
-33.29306
-33.289955
-33.286831
-33.283684
-33.280487
-33.277245
-33.273952
-33.270584
-33.267143
-33.263603
-33.260025
-33.256363
-33.25267
-33.248962
-33.245213
-33.241287
-33.237301
-33.23333
-33.22937
-33.225494
-33.221664
-33.217896
-33.214188
-33.210548
-33.206928
-33.203377
-33.199867
-33.196369
-33.19289
-33.189453
-33.186043
-33.18269
-33.179394
-33.176182
-33.17305
-33.170029
-33.167103
-33.164288
-33.161633
-33.159126
-33.156784
-33.154587
-33.152542
-33.150661
-33.148739
-33.146675
-33.14476
-33.143013
-33.141457
-33.140053
-33.138794
-33.13765
-33.136623
-33.135754
-33.135082
-33.134586
-33.134293
-33.134163
-33.134254
-33.134548
-33.135002
-33.13559
-33.136326
-33.13726
-33.138378
-33.139694
-33.141163
-33.142815
-33.144634
-33.146622
-33.14875
-33.151039
-33.153458
-33.156021
-33.158722
-33.161541
-33.164482
-33.167534
-33.170712
-33.173958
-33.1772
-33.180538
-33.184059
-33.187721
-33.191566
-33.195602
-33.199818
-33.204231
-33.208843
-33.213654
-33.218666
-33.223877
-33.229282
-33.23489
-33.240673
-33.246635
-33.252731
-33.25898
-33.265354
-33.271854
-33.278439
-33.285088
-33.291771
-33.298508
-33.305309
-33.31218
-33.319126
-33.326084
-33.333038
-33.340019
-33.347061
-33.354183
-33.361374
-33.368591
-33.375839
-33.383118
-33.390388
-33.397675
-33.405037
-33.412445
-33.419945
-33.427521
-33.435188
-33.442924
-33.450745
-33.458607
-33.466541
-33.47451
-33.482525
-33.490562
-33.498604
-33.506653
-33.514759
-33.522911
-33.531109
-33.539368
-33.547676
-33.556
-33.564186
-33.572319
-33.580444
-33.588573
-33.596741
-33.604965
-33.613243
-33.621574
-33.629997
-33.638493
-33.647095
-33.655792
-33.664566
-33.673435
-33.6824
-33.691471
-33.700611
-33.709866
-33.719208
-33.728672
-33.738224
-33.74789
-33.757652
-33.767506
-33.777454
-33.787449
-33.797485
-33.807552
-33.817646
-33.827751
-33.837883
-33.847988
-33.858101
-33.868156
-33.878223
-33.888309
-33.898403
-33.908531
-33.918736
-33.928974
-33.939274
-33.949615
-33.959995
-33.970409
-33.980854
-33.991364
-34.001915
-34.012535
-34.023262
-34.034092
-34.045036
-34.056099
-34.067268
-34.078518
-34.089851
-34.101307
-34.112862
-34.124523
-34.136276
-34.148163
-34.16013
-34.172203
-34.184402
-34.196697
-34.209095
-34.22155
-34.234058
-34.246685
-34.259415
-34.272247
-34.285175
-34.298183
-34.311264
-34.324409
-34.337578
-34.350727
-34.3638
-34.376789
-34.389748
-34.402729
-34.415752
-34.42889
-34.442108
-34.455421
-34.468834
-34.482307
-34.495861
-34.509499
-34.523201
-34.536987
-34.550804
-34.564697
-34.578621
-34.592606
-34.606602
-34.620651
-34.634716
-34.648819
-34.662949
-34.677097
-34.691326
-34.70554
-34.719772
-34.733952
-34.747986
-34.761902
-34.775799
-34.789673
-34.803551
-34.817421
-34.831253
-34.845047
-34.858704
-34.872192
-34.885632
-34.899055
-34.912445
-34.925793
-34.938992
-34.951984
-34.964813
-34.977505
-34.989883
-35.002048
-35.014084
-35.026051
-35.037991
-35.049881
-35.061737
-35.073597
-35.085487
-35.09742
-35.109383
-35.121395
-35.133469
-35.145615
-35.157825
-35.170094
-35.182381
-35.194698
-35.20705
-35.219421
-35.231831
-35.244293
-35.256844
-35.269463
-35.282162
-35.29493
-35.307785
-35.320747
-35.333797
-35.34692
-35.360153
-35.37347
-35.386871
-35.400341
-35.413857
-35.42746
-35.441154
-35.454964
-35.468876
-35.482895
-35.497013
-35.511208
-35.525505
-35.539867
-35.554306
-35.568817
-35.583389
-35.598
-35.612671
-35.627419
-35.642231
-35.657104
-35.672028
-35.686974
-35.701927
-35.716846
-35.731728
-35.746552
-35.761326
-35.776108
-35.790901
-35.805698
-35.820518
-35.835381
-35.850273
-35.865204
-35.880177
-35.895203
-35.910275
-35.92543
-35.940639
-35.955914
-35.971268
-35.986664
-36.002113
-36.017632
-36.032825
-36.048038
-36.063332
-36.078705
-36.094158
-36.109688
-36.125313
-36.140987
-36.156685
-36.172382
-36.188084
-36.203842
-36.219666
-36.235554
-36.251549
-36.267429
-36.283043
-36.298759
-36.314571
-36.330482
-36.346462
-36.362564
-36.378815
-36.395187
-36.411697
-36.428349
-36.445129
-36.462029
-36.479034
-36.49614
-36.51334
-36.530602
-36.547935
-36.565277
-36.582638
-36.599957
-36.617214
-36.63438
-36.651436
-36.668404
-36.685291
-36.70211
-36.718838
-36.735413
-36.75182
-36.768074
-36.784279
-36.800476
-36.816723
-36.83305
-36.849442
-36.865917
-36.882473
-36.899105
-36.915817
-36.932598
-36.949432
-36.966316
-36.983273
-37.000259
-37.017311
-37.034424
-37.05159
-37.06881
-37.086098
-37.103436
-37.120819
-37.138245
-37.155632
-37.173035
-37.190502
-37.208015
-37.225616
-37.243286
-37.26104
-37.27887
-37.296783
-37.314758
-37.332802
-37.350918
-37.369106
-37.387344
-37.405651
-37.423988
-37.442368
-37.460739
-37.479092
-37.497433
-37.515766
-37.534111
-37.552517
-37.570988
-37.589527
-37.608139
-37.626839
-37.645634
-37.664486
-37.683441
-37.702473
-37.721581
-37.740753
-37.759987
-37.779285
-37.798622
-37.817978
-37.837364
-37.856781
-37.876232
-37.895714
-37.915222
-37.934769
-37.954346
-37.973961
-37.993595
-38.013241
-38.032898
-38.052532
-38.072124
-38.091644
-38.111023
-38.130287
-38.149475
-38.168476
-38.187099
-38.205578
-38.223999
-38.242405
-38.260788
-38.279137
-38.297432
-38.315613
-38.33366
-38.351654
-38.369556
-38.387218
-38.40477
-38.422272
-38.439758
-38.457233
-38.474701
-38.492191
-38.509666
-38.527176
-38.544685
-38.562218
-38.579746
-38.597275
-38.614777
-38.632202
-38.649555
-38.666889
-38.684181
-38.70145
-38.718704
-38.735935
-38.753155
-38.770367
-38.787605
-38.804852
-38.822121
-38.839424
-38.856735
-38.874088
-38.891445
-38.908836
-38.92625
-38.943684
-38.961155
-38.978638
-38.996147
-39.013672
-39.031208
-39.048767
-39.066349
-39.083961
-39.101563
-39.119175
-39.136772
-39.15435
-39.171894
-39.1894
-39.206856
-39.224312
-39.241817
-39.259327
-39.276859
-39.294445
-39.312069
-39.329754
-39.347511
-39.365322
-39.383198
-39.401154
-39.419174
-39.437286
-39.455467
-39.473724
-39.492012
-39.510361
-39.528786
-39.547371
-39.56609
-39.584976
-39.604031
-39.623245
-39.642521
-39.661766
-39.681156
-39.700672
-39.720352
-39.740177
-39.760117
-39.780212
-39.80043
-39.820763
-39.841194
-39.861744
-39.882355
-39.903061
-39.92379
-39.944382
-39.964943
-39.985565
-40.006294
-40.027157
-40.048141
-40.069267
-40.090485
-40.111832
-40.133247
-40.154774
-40.176399
-40.19809
-40.219887
-40.241753
-40.263695
-40.285679
-40.307728
-40.329807
-40.351894
-40.374008
-40.396145
-40.418297
-40.440472
-40.462593
-40.484615
-40.506516
-40.528351
-40.550167
-40.571983
-40.593727
-40.61541
-40.637119
-40.658852
-40.680607
-40.702385
-40.724171
-40.745956
-40.767769
-40.789581
-40.811413
-40.833252
-40.855091
-40.876923
-40.89875
-40.920502
-40.942184
-40.963745
-40.985176
-41.00631
-41.027309
-41.048267
-41.069214
-41.090103
-41.110924
-41.131657
-41.152267
-41.172844
-41.193401
-41.213966
-41.23455
-41.255146
-41.275757
-41.296379
-41.317036
-41.337696
-41.358398
-41.379128
-41.399902
-41.420708
-41.44157
-41.462471
-41.483421
-41.504429
-41.52549
-41.546608
-41.567787
-41.58902
-41.610294
-41.631649
-41.653046
-41.674492
-41.696014
-41.717567
-41.739174
-41.760834
-41.782539
-41.804268
-41.825981
-41.847679
-41.869312
-41.890892
-41.912453
-41.934006
-41.955524
-41.977028
-41.998455
-42.019802
-42.041061
-42.06221
-42.083256
-42.10421
-42.125118
-42.145966
-42.166782
-42.187565
-42.208302
-42.228966
-42.249557
-42.270077
-42.290504
-42.310856
-42.3311
-42.351242
-42.371269
-42.391163
-42.41095
-42.430531
-42.449883
-42.469051
-42.488125
-42.507133
-42.526093
-42.54501
-42.563881
-42.582653
-42.601345
-42.619946
-42.638451
-42.656891
-42.675247
-42.693478
-42.711536
-42.729439
-42.7472
-42.764824
-42.782352
-42.799774
-42.817093
-42.834309
-42.85141
-42.868408
-42.885315
-42.902145
-42.918926
-42.935673
-42.952396
-42.969105
-42.985786
-43.002445
-43.019035
-43.035545
-43.051956
-43.068233
-43.084465
-43.100658
-43.116852
-43.133057
-43.149258
-43.165489
-43.181721
-43.197971
-43.214214
-43.230469
-43.246696
-43.262917
-43.279137
-43.295338
-43.311539
-43.327724
-43.343925
-43.36013
-43.376339
-43.39254
-43.408749
-43.424965
-43.441177
-43.45742
-43.473663
-43.489964
-43.506294
-43.522682
-43.539135
-43.555668
-43.57225
-43.588898
-43.605602
-43.622368
-43.639194
-43.656078
-43.673012
-43.689941
-43.706867
-43.723854
-43.740871
-43.757919
-43.774998
-43.792088
-43.809105
-43.82608
-43.843033
-43.859966
-43.876869
-43.893734
-43.910545
-43.92728
-43.943951
-43.960567
-43.977161
-43.993706
-44.010197
-44.026665
-44.043083
-44.059471
-44.075809
-44.092136
-44.108398
-44.124599
-44.140129
-44.155373
-44.17041
-44.185398
-44.200317
-44.215252
-44.230186
-44.24514
-44.260086
-44.275047
-44.28997
-44.304886
-44.319775
-44.334625
-44.349468
-44.364277
-44.379055
-44.393822
-44.408562
-44.423286
-44.437977
-44.452663
-44.467316
-44.481976
-44.496624
-44.511253
-44.52586
-44.540455
-44.555012
-44.569542
-44.584072
-44.598557
-44.613029
-44.627464
-44.641773
-44.656059
-44.670292
-44.684483
-44.698578
-44.712585
-44.726521
-44.740406
-44.75425
-44.768063
-44.781811
-44.795414
-44.808907
-44.822365
-44.835789
-44.849174
-44.86253
-44.875866
-44.88916
-44.902428
-44.915642
-44.928665
-44.941452
-44.954197
-44.966942
-44.979733
-44.992554
-45.005405
-45.018322
-45.031296
-45.044338
-45.057434
-45.070599
-45.083832
-45.097137
-45.110512
-45.123955
-45.137478
-45.151073
-45.164715
-45.178448
-45.192234
-45.206062
-45.219933
-45.233849
-45.247799
-45.26181
-45.275818
-45.289867
-45.30394
-45.318043
-45.332146
-45.346249
-45.360336
-45.374428
-45.388496
-45.402519
-45.416512
-45.43045
-45.444328
-45.458153
-45.471931
-45.485687
-45.499409
-45.5131
-45.526749
-45.54039
-45.554005
-45.567616
-45.581184
-45.594738
-45.608227
-45.621613
-45.634857
-45.647991
-45.661049
-45.674007
-45.686909
-45.699745
-45.712547
-45.725315
-45.738029
-45.750591
-45.762993
-45.775299
-45.787571
-45.799812
-45.812042
-45.824242
-45.836449
-45.848652
-45.86087
-45.873131
-45.885403
-45.897739
-45.910107
-45.922535
-45.935017
-45.947529
-45.960106
-45.972721
-45.985386
-45.998077
-46.010841
-46.023628
-46.036461
-46.049343
-46.062263
-46.075207
-46.088135
-46.10091
-46.113651
-46.1264
-46.13908
-46.151707
-46.164299
-46.17688
-46.189472
-46.202076
-46.214714
-46.227371
-46.240089
-46.252884
-46.265705
-46.278564
-46.291374
-46.304092
-46.316734
-46.329411
-46.34214
-46.354904
-46.367729
-46.380589
-46.393497
-46.406433
-46.419456
-46.432251
-46.444939
-46.457664
-46.470406
-46.48315
-46.495892
-46.508636
-46.521408
-46.53426
-46.547134
-46.560017
-46.572845
-46.585613
