-45.373531
-45.354382
-45.332947
-45.310112
-45.28278
-45.253941
-45.224449
-45.19751
-45.173374
-45.150787
-45.131527
-45.113396
-45.098354
-45.087906
-45.083565
-45.0849
-45.087456
-45.089455
-45.091545
-45.088608
-45.078995
-45.062054
-45.038986
-45.015694
-44.995468
-44.978348
-44.963547
-44.952217
-44.945221
-44.941723
-44.938248
-44.93507
-44.929741
-44.920219
-44.910744
-44.899837
-44.887207
-44.875275
-44.863979
-44.847031
-44.826077
-44.803886
-44.78054
-44.755833
-44.730808
-44.704395
-44.673191
-44.637199
-44.601818
-44.570557
-44.539639
-44.511971
-44.487267
-44.461052
-44.432751
-44.406277
-44.376106
-44.342606
-44.305981
-44.27264
-44.243446
-44.219025
-44.19529
-44.171482
-44.140175
-44.104965
-44.065979
-44.027168
-43.988697
-43.95248
-43.913681
-43.872116
-43.831665
-43.791412
-43.754498
-43.720577
-43.688305
-43.657261
-43.625427
-43.594582
-43.558922
-43.518028
-43.469856
-43.418377
-43.365143
-43.311577
-43.258183
-43.209755
-43.16951
-43.135479
-43.10952
-43.086571
-43.070133
-43.054451
-43.038303
-43.025623
-43.016254
-43.011181
-43.01162
-43.016556
-43.017159
-43.014297
-43.009575
-43.003132
-42.996319
-42.989906
-42.983093
-42.974537
-42.966629
-42.959
-42.950031
-42.945114
-42.942554
-42.937347
-42.929924
-42.921783
-42.913383
-42.907055
-42.905045
-42.906113
-42.917503
-42.937874
-42.960045
-42.979393
-42.998543
-43.024773
-43.055405
-43.088928
-43.130123
-43.17691
-43.22887
-43.286293
-43.34713
-43.405945
-43.465355
-43.527824
-43.59375
-43.661461
-43.728554
-43.794811
-43.856644
-43.912804
-43.965443
-44.018501
-44.070049
-44.115231
-44.149033
-44.179752
-44.213699
-44.252777
-44.298019
-44.352749
-44.415447
-44.488525
-44.570156
-44.661968
-44.761036
-44.862965
-44.963287
-45.065613
-45.168098
-45.270664
-45.371078
-45.472237
-45.572025
-45.670631
-45.767952
-45.865242
-45.963963
-46.063293
-46.160072
-46.253044
-46.340614
-46.425117
-46.509346
-46.591564
-46.667915
-46.738731
-46.806091
-46.869884
-46.928421
-46.986969
-47.050018
-47.117058
-47.187935
-47.259521
-47.337738
-47.424274
-47.513054
-47.601521
-47.691563
-47.783615
-47.878059
-47.971825
-48.067101
-48.162338
-48.254234
-48.346554
-48.436852
-48.522758
-48.605446
-48.686634
-48.761135
-48.825066
-48.879051
-48.923214
-48.960255
-48.999088
-49.041428
-49.089729
-49.147007
-49.213882
-49.291862
-49.375801
-49.457359
-49.532352
-49.603413
-49.670563
-49.732155
-49.789173
-49.839676
-49.88588
-49.932091
-49.97847
-50.023705
-50.068054
-50.11937
-50.176979
-50.238125
-50.302948
-50.37262
-50.446159
-50.523468
-50.597595
-50.667545
-50.730804
-50.785606
-50.82975
-50.865162
-50.895988
-50.924984
-50.95277
-50.981522
-51.011688
-51.042831
-51.079041
-51.120018
-51.166229
-51.218712
-51.2742
-51.331451
-51.38813
-51.441345
-51.492477
-51.544289
-51.595833
-51.645493
-51.698135
-51.750648
-51.795746
-51.834175
-51.870537
-51.905411
-51.938782
-51.969917
-51.999001
-52.028419
-52.057854
-52.084137
-52.104416
-52.120819
-52.135544
-52.150002
-52.167458
-52.188507
-52.208267
-52.235397
-52.268021
-52.30381
-52.336662
-52.370262
-52.402695
-52.433372
-52.467163
-52.505775
-52.548798
-52.596245
-52.651482
-52.712502
-52.769951
-52.825325
-52.880577
-52.930252
-52.974937
-53.010498
-53.034515
-53.052238
-53.061867
-53.065376
-53.067909
-53.072151
-53.080566
-53.091728
-53.104958
-53.122368
-53.142044
-53.159683
-53.178703
-53.200348
-53.222389
-53.248711
-53.281616
-53.32386
-53.371941
-53.422974
-53.476692
-53.530769
-53.586311
-53.642921
-53.701859
-53.764053
-53.831276
-53.895287
-53.955231
-54.015221
-54.072388
-54.131378
-54.188721
-54.2453
-54.299736
-54.353691
-54.4048
-54.452499
-54.494492
-54.528465
-54.552086
-54.568512
-54.58329
-54.596237
-54.609261
-54.625114
-54.645096
-54.670738
-54.70311
-54.735893
-54.763573
-54.791206
-54.821815
-54.851379
-54.880875
-54.910873
-54.941246
-54.970131
-54.998398
-55.028419
-55.058029
-55.082489
-55.107239
-55.134926
-55.157967
-55.172722
-55.188255
-55.208023
-55.231697
-55.259247
-55.288422
-55.323105
-55.359512
-55.394333
-55.428642
-55.46209
-55.495148
-55.526489
-55.558342
-55.587807
-55.611458
-55.632225
-55.649849
-55.66687
-55.679817
-55.687057
-55.692642
-55.698135
-55.701675
-55.702484
-55.704842
-55.714813
-55.729027
-55.745178
-55.75946
-55.775726
-55.792412
-55.808434
-55.827538
-55.856033
-55.887772
-55.920456
-55.956314
-55.996925
-56.041168
-56.0868
-56.130623
-56.175346
-56.215248
-56.252754
-56.292076
-56.328796
-56.365097
-56.401688
-56.434784
-56.459686
-56.480484
-56.499634
-56.514717
-56.527763
-56.539146
-56.546173
-56.549706
-56.550392
-56.555473
-56.567528
-56.586678
-56.614685
-56.648293
-56.683083
-56.719437
-56.761551
-56.805809
-56.84948
-56.892464
-56.934601
-56.976227
-57.014206
-57.045464
-57.065216
-57.077522
-57.082321
-57.083443
-57.084976
-57.089851
-57.100243
-57.119431
-57.144417
-57.17495
-57.206329
-57.238274
-57.272057
-57.303894
-57.330185
-57.351868
-57.375969
-57.401527
-57.430161
-57.462936
-57.493942
-57.520721
-57.54084
-57.556122
-57.569603
-57.576279
-57.579514
-57.58461
-57.591553
-57.60154
-57.61528
-57.627632
-57.637909
-57.648087
-57.657173
-57.667038
-57.68145
-57.705009
-57.737846
-57.779381
-57.82724
-57.874321
-57.919754
-57.958313
-57.99398
-58.023338
-58.046585
-58.066505
-58.082115
-58.091957
-58.102844
-58.117348
-58.136139
-58.162216
-58.193665
-58.227989
-58.261002
-58.290749
-58.319588
-58.34613
-58.368988
-58.394653
-58.426529
-58.461823
-58.497604
-58.535751
-58.57502
-58.610771
-58.643051
-58.671631
-58.696327
-58.717667
-58.736061
-58.754593
-58.778419
-58.807182
-58.837128
-58.866463
-58.898293
-58.927605
-58.956337
-58.983643
-59.004692
-59.024597
-59.041565
-59.056969
-59.06813
-59.079086
-59.0895
-59.098244
-59.109581
-59.123741
-59.143875
-59.171471
-59.203407
-59.234756
-59.263123
-59.289551
-59.313286
-59.335663
-59.357498
-59.377441
-59.40007
-59.425232
-59.451172
-59.47834
-59.505707
-59.52681
-59.545197
-59.56765
-59.598907
-59.635857
-59.676071
-59.723251
-59.776077
-59.825378
-59.866684
-59.897446
-59.926628
-59.95192
-59.969566
-59.985619
-59.997597
-60.006676
-60.013672
-60.02121
-60.031761
-60.04866
-60.0709
-60.096329
-60.120056
-60.1427
-60.161491
-60.174133
-60.181786
-60.185051
-60.187164
-60.190872
-60.201355
-60.217041
-60.236519
-60.264221
-60.300369
-60.34346
-60.393585
-60.448959
-60.509796
-60.576836
-60.646843
-60.713791
-60.777603
-60.83345
-60.877113
-60.906876
-60.925659
-60.937027
-60.939835
-60.937027
-60.932503
-60.934662
-60.945045
-60.960175
-60.981369
-61.008087
-61.036224
-61.063965
-61.093002
-61.122978
-61.150154
-61.175552
-61.203758
-61.230949
-61.255249
-61.280693
-61.301933
-61.316978
-61.326996
-61.340317
-61.36042
-61.385941
-61.419571
-61.459206
-61.501579
-61.541183
-61.574448
-61.603432
-61.631645
-61.65847
-61.680176
-61.699966
-61.720573
-61.73912
-61.750427
-61.755913
-61.755333
-61.750832
-61.744499
-61.739487
-61.74054
-61.750351
-61.770699
-61.799858
-61.833679
-61.870323
-61.908272
-61.941284
-61.972595
-62.006706
-62.043571
-62.078873
-62.110489
-62.141418
-62.172226
-62.200684
-62.224869
-62.242798
-62.257637
-62.269897
-62.284973
-62.302994
-62.324509
-62.349701
-62.379837
-62.413811
-62.451561
-62.488724
-62.523361
-62.555359
-62.581886
-62.603882
-62.621696
-62.627808
-62.633095
-62.638023
-62.639931
-62.647194
-62.657082
-62.673515
-62.692703
-62.710602
-62.729759
-62.753456
-62.78035
-62.809753
-62.845947
-62.88858
-62.934303
-62.973961
-63.008904
-63.039307
-63.068642
-63.092339
-63.112457
-63.129333
-63.141907
-63.149872
-63.157852
-63.169502
-63.184052
-63.20179
-63.21756
-63.236778
-63.259468
-63.281044
-63.299431
-63.317284
-63.338455
-63.360985
-63.385742
-63.412361
-63.440239
-63.465218
-63.487228
-63.505188
-63.522568
-63.540985
-63.561157
-63.583923
-63.607765
-63.632027
-63.657211
-63.685936
-63.715218
-63.737991
-63.756676
-63.772491
-63.786339
-63.801178
-63.816162
-63.830353
-63.846359
-63.866295
-63.896385
-63.935715
-63.981003
-64.025162
-64.062271
-64.091507
-64.116264
-64.137993
-64.159958
-64.186867
-64.217789
-64.247604
-64.277985
-64.306816
-64.340385
-64.370735
-64.392761
-64.408928
-64.423386
-64.436142
-64.449226
-64.466751
-64.488182
-64.513847
-64.54248
-64.569397
-64.59481
-64.62043
-64.646805
-64.675362
-64.703941
-64.729462
-64.747162
-64.760887
-64.768158
-64.769485
-64.770836
-64.774689
-64.785965
-64.800926
-64.822617
-64.84848
-64.875717
-64.907829
-64.945908
-64.981926
-65.015549
-65.047821
-65.079208
-65.112175
-65.1464
-65.180008
-65.211205
-65.240143
-65.267731
-65.296387
-65.325737
-65.35701
-65.388382
-65.418152
-65.446472
-65.46714
-65.483513
-65.496063
-65.505264
-65.510117
-65.509972
-65.508179
-65.506195
-65.503235
-65.503883
-65.507553
-65.517448
-65.530655
-65.543961
-65.556152
-65.569923
-65.586609
-65.608131
-65.634941
-65.665672
-65.697899
-65.727692
-65.75267
-65.774979
-65.795372
-65.815254
-65.837265
-65.86055
-65.883781
-65.908127
-65.934944
-65.960106
-65.98645
-66.014488
-66.038025
-66.053566
-66.065445
-66.078362
-66.095039
-66.113663
-66.134155
-66.155838
-66.177048
-66.195724
-66.216621
-66.23745
-66.255058
-66.272835
-66.287643
-66.295624
-66.294617
-66.292099
-66.292831
-66.296722
-66.307991
-66.326912
-66.348724
-66.373116
-66.402313
-66.435463
-66.472092
-66.505554
-66.533669
-66.550766
-66.557983
-66.557732
-66.546616
-66.530434
-66.514862
-66.503754
-66.498734
-66.502251
-66.515526
-66.538063
-66.567429
-66.599419
-66.633316
-66.667831
-66.695953
-66.721336
-66.743431
-66.758369
-66.768341
-66.77153
-66.770149
-66.765823
-66.764191
-66.765671
-66.771111
-66.775932
-66.779915
-66.786629
-66.796127
-66.810005
-66.82621
-66.841675
-66.855911
-66.873444
-66.888824
-66.903366
-66.913422
-66.920357
-66.927025
-66.929092
-66.931686
-66.936302
-66.944229
-66.956314
-66.970535
-66.990166
-67.012344
-67.036507
-67.060791
-67.082397
-67.102859
-67.120453
-67.134506
-67.148476
-67.164421
-67.179527
-67.19722
-67.220169
-67.247658
-67.27713
-67.306465
-67.333115
-67.359894
-67.383369
-67.403687
-67.424469
-67.442345
-67.460815
-67.480347
-67.503624
-67.534019
-67.567703
-67.599655
-67.634567
-67.673073
-67.714005
-67.760086
-67.806976
-67.849976
-67.886642
-67.915672
-67.938599
-67.959251
-67.978195
-67.997765
-68.015823
-68.028702
-68.042564
-68.054008
-68.062637
-68.069374
-68.076118
-68.082993
-68.090363
-68.100647
-68.110901
-68.12207
-68.133911
-68.140671
-68.146301
-68.156631
-68.173325
-68.188812
-68.203156
-68.22142
-68.242279
-68.264893
-68.286469
-68.30439
-68.316223
-68.321106
-68.317261
-68.307495
-68.297455
-68.291618
-68.292198
-68.297829
-68.306915
-68.321686
-68.33651
-68.347122
-68.357117
-68.36734
-68.380859
-68.399811
-68.421783
-68.445404
-68.469009
-68.494026
-68.519814
-68.546852
-68.579147
-68.617264
-68.661217
-68.708923
-68.757706
-68.801498
-68.833351
-68.856377
-68.876068
-68.894218
-68.912834
-68.935928
-68.963333
-68.993141
-69.025314
-69.053032
-69.070953
-69.081032
-69.088867
-69.101212
-69.115738
-69.130417
-69.146713
-69.165146
-69.186172
-69.208946
-69.230209
-69.249283
-69.265312
-69.277824
-69.28817
-69.299408
-69.306068
-69.30722
-69.304909
-69.300919
-69.294861
-69.290649
-69.290184
-69.298195
-69.310165
-69.323448
-69.338791
-69.356499
-69.373505
