0.0073076212,0.029091526
0.007310709,0.028551137
0.0073176567,0.02824543
0.0073145689,0.028409092
0.0073037613,0.02860672
0.0073091649,0.028501729
0.0073246048,0.028307188
0.0073176567,0.028399827
0.0072890935,0.028804347
0.0073014451,0.029202692
0.0073902234,0.029344738
0.0074959858,0.029270627
0.0075369012,0.029193429
0.0075152852,0.029233573
0.0074959858,0.029301507
0.0075067934,0.029264452
0.007519145,0.029187253
0.0075121974,0.029227396
0.0075037056,0.029350914
0.0075083375,0.029295331
0.0075145136,0.028937129
0.0075114253,0.028514082
0.0075067934,0.02835042
0.0075091096,0.028436882
0.0075129694,0.02851717
0.0075106532,0.028473938
0.0075067934,0.028418355
0.0075091096,0.028446145
0.0075137415,0.028495554
0.0075114253,0.028467761
0.0075052497,0.028424531
0.0075083375,0.028446145
0.0075152852,0.028501729
0.0075121974,0.028473938
0.0075021614,0.028402915
0.0075067934,0.028436882
0.0075222333,0.028557312
0.0075152852,0.028504817
0.007486722,0.028146615
0.0074990736,0.027723568
0.007587852,0.027559906
0.0076936143,0.027646368
0.0077353013,0.027723568
0.0077136857,0.027680336
0.0076928423,0.027634017
0.0077036498,0.02765872
0.0077175456,0.027692689
0.0077105979,0.027674161
0.007700562,0.027652545
0.0077051939,0.027664896
0.0077144578,0.027677247
0.0077098259,0.027671073
0.007700562,0.027661808
0.0077051939,0.027667984
0.0077160019,0.027671073
0.0077105979,0.027667984
0.0076967021,0.027667984
0.0077036498,0.027667984
0.0077237217,0.027664896
0.0077136857,0.027667984
0.0076797185,0.027674161
0.007695158,0.027671073
0.0077908845,0.02765872
0.0078935586,0.027664896
0.0079244385,0.027683424
0.0079074539,0.027674161
0.0079043666,0.027652545
0.0079074539,0.027661808
0.0078896983,0.027695775
0.0078958748,0.027677247
0.0079784766,0.027627841
0.0080880988,0.027652545
0.008132874,0.02774827
0.0081089428,0.027708128
0.0080888709,0.027374629
0.0080996789,0.026942316
0.0081097148,0.026741602
0.0081043104,0.026846591
0.008100451,0.026970109
0.0081027672,0.026905261
0.0080996789,0.026791008
0.008101223,0.02684968
0.008112031,0.02698246
0.0081073986,0.026914526
0.0080819232,0.026719986
0.0080919592,0.026809536
0.0081791934,0.027294343
0.0082864994,0.02765872
0.0083281863,0.027461091
0.0083065713,0.02695467
0.0082857274,0.026716897
0.0082973074,0.026843503
0.0083096595,0.026963932
0.008302711,0.026899086
0.0082942192,0.026821887
0.0082988515,0.026865119
0.0083042551,0.026914526
0.0083011668,0.026886735
0.0082973074,0.026852766
0.0082996236,0.026871294
0.008302711,0.02689291
0.0083011668,0.026880559
0.0082988515,0.026868207
0.0083003957,0.026874382
0.0083011668,0.026880559
0.0083011668,0.02687747
0.0082996236,0.026880559
0.0083003957,0.02687747
0.0083003957,0.026871294
0.0083003957,0.026874382
0.0083003957,0.026889822
0.0083003957,0.026880559
0.0083003957,0.026858943
0.0083003957,0.026871294
0.0083003957,0.026905261
0.0083003957,0.026889822
0.0083011668,0.026831152
0.0083011668,0.026858943
0.0082996236,0.026967021
0.0083003957,0.026920702
0.0083019389,0.02657794
0.0083003957,0.026148716
0.0082988515,0.02596035
0.0082996236,0.026056077
0.008303483,0.02617033
0.0083011668,0.026111661
0.0082973074,0.025991229
0.0082988515,0.026046813
0.0083057992,0.026374135
0.008302711,0.026809536
0.008292675,0.027062748
0.0082973074,0.026942316
0.0083127469,0.026522357
0.0083057992,0.026133277
0.0082772356,0.026006671
0.0082895877,0.026071517
0.008378366,0.026124012
0.0084841279,0.026096221
0.0085250428,0.02606534
0.0085041998,0.026083868
0.0084841279,0.026102396
0.0084949359,0.026090045
0.008506516,0.026077693
0.0085003395,0.026083868
0.0084926197,0.026093133
0.0084972521,0.026086956
0.0085011115,0.02608078
0.0084987953,0.026086956
0.0084964801,0.026090045
0.0084980233,0.026090045
0.0084980233,0.026083868
0.0084980233,0.026086956
0.0084995674,0.026093133
0.0084987953,0.026086956
0.008495708,0.02608078
0.0084972521,0.026083868
0.0085026557,0.026096221
0.0084995674,0.026090045
0.0084903035,0.026074605
0.0084949359,0.026083868
0.0085150078,0.026102396
0.0085072871,0.026093133
0.0084308609,0.02606534
0.0083189225,0.02608078
0.0082533043,0.026117835
0.0082849553,0.026099307
0.0083868578,0.02603755
0.0084856721,0.02606534
0.0085250428,0.026179595
0.0085049719,0.026133277
0.0084771803,0.025778161
0.0084918477,0.025352025
0.0085219555,0.025188364
0.008506516,0.025274826
0.0084625119,0.025352025
0.0084825838,0.025308795
0.0085929781,0.025262475
0.008687932,0.025287179
0.0086948806,0.025318058
0.0086887041,0.025302619
0.0087659033,0.025284091
0.0088786129,0.025293354
0.008921844,0.025302619
0.0088986848,0.025296442
0.0088840164,0.025296442
0.0088925082,0.025296442
0.008890965,0.025290268
0.008890193,0.025293354
0.0089125801,0.025308795
0.0089040883,0.02529953
0.008816082,0.025277914
0.008709548,0.025287179
0.0086740367,0.025327323
0.0086933365,0.025308795
0.0086941086,0.025247036
0.0086902482,0.025274826
0.0087550953,0.025389081
0.0088739814,0.025342762
0.0089403717,0.024987647
0.0089056324,0.024561511
0.0088515934,0.02439785
0.0088778408,0.024484314
0.0089828307,0.024561511
0.0090801017,0.024518281
0.0091102086,0.024468873
0.0090947691,0.024496665
0.009082417,0.024530632
0.0090885935,0.024512105
0.0090963133,0.0244874
0.0090924529,0.024499753
0.0090870494,0.024521369
0.0090901367,0.024512105
0.0090939971,0.024490489
0.0090916809,0.024502842
0.0090885935,0.024521369
0.0090901367,0.024512105
0.009093225,0.0244874
0.0090916809,0.024499753
0.0090885935,0.024527544
0.0090901367,0.024515193
0.0090939971,0.024471961
0.0090916809,0.024490489
0.0090878215,0.024576951
0.0090893647,0.024542984
0.0090963133,0.024237277
0.009093225,0.023789525
0.0090831891,0.02352705
0.0090878215,0.023653656
0.0091032609,0.024064353
0.0090955412,0.024456521
0.0090739252,0.02461092
0.0090847332,0.024533721
0.0091171563,0.024422554
0.0091009447,0.024481226
0.0090461336,0.024614006
0.0090723811,0.024555337
0.0092051635,0.02418787
0.0092908535,0.023770997
0.0092144273,0.023607338
0.0090994006,0.0236938
0.0091279643,0.023777174
0.0092661502,0.023730855
0.0093379449,0.023666007
0.0092993453,0.023703063
0.0092607457,0.023761734
0.0092815896,0.023730855
0.009306293,0.023666007
0.0092931697,0.023699975
0.0092777293,0.023777174
0.009286222,0.02373703
0.0092947138,0.02363204
0.0092900814,0.023681447
0.009286222,0.023860548
0.0092885373,0.023780262
0.0092877652,0.023313982
0.0092885373,0.022937253
0.0092923976,0.023119442
0.0092900814,0.023635129
0.0092800455,0.023894515
0.0092846779,0.023755558
0.0093078371,0.02360425
0.0092985732,0.023687623
0.0092167426,0.023804964
0.0091071203,0.023743207
0.0090553975,0.023625864
0.009082417,0.023684535
0.0091179283,0.023835845
0.0090994006,0.023767911
0.0090584857,0.023388093
0.0090777855,0.022977397
0.0091750557,0.022829175
0.0092761861,0.022906374
0.0093116974,0.022974309
0.0092931697,0.022937253
0.0092769582,0.022894021
0.009286222,0.022918725
0.009296257,0.022946516
0.0092900814,0.022931077
0.0092831338,0.022909461
0.0092869932,0.022921814
0.0092931697,0.022937253
0.0092900814,0.022927988
0.0092846779,0.022912549
0.0092869932,0.022921814
0.0092931697,0.022937253
0.0092900814,0.022927988
0.0092846779,0.022912549
0.0092869932,0.022918725
0.0092947138,0.022946516
0.0092908535,0.022931077
0.0092800455,0.022900198
0.00928545,0.022915637
0.0093008894,0.022965044
0.0092939418,0.022940341
0.0092653781,0.022863142
0.0092777293,0.022900198
0.0093665086,0.023036066
0.0094722705,0.022977397
0.0095131854,0.022591403
0.0094923424,0.022183795
0.0094722705,0.022057189
0.0094830785,0.022125123
0.0094946576,0.022140563
0.009488482,0.022128211
0.0094807623,0.022193057
0.0094853938,0.022171443
0.0094900262,0.021850297
0.0094869379,0.021405632
0.0094838496,0.021220356
0.0094853938,0.021316081
0.0094869379,0.021411808
0.0094861658,0.021359313
0.0094861658,0.021300642
0.0094861658,0.021334609
0.0094846217,0.021371664
0.0094853938,0.021350048
0.009488482,0.021325346
0.0094869379,0.021340786
0.0094830785,0.021356225
0.0094846217,0.021346962
0.0094931135,0.021334609
0.009488482,0.021340786
0.009476902,0.021350048
0.0094830785,0.021343874
0.0095008342,0.021340786
0.0094923424,0.021343874
0.0094591463,0.021346962
0.0094738146,0.021346962
0.0095695406,0.021340786
0.0096714431,0.021343874
0.0097038662,0.021346962
0.0096868826,0.021346962
0.0096807061,0.021340786
0.0096845664,0.021343874
0.0096760746,0.021346962
0.0096799349,0.021343874
0.0097069545,0.021337697
0.0096953744,0.021340786
0.0096019637,0.021353137
0.009498518,0.021346962
0.0094684102,0.021331523
0.0094846217,0.021340786
0.0094784461,0.021362402
0.0094784461,0.021350048
0.0095541012,0.021322258
0.0096683549,0.021334609
0.0097177615,0.021377841
0.0096915141,0.021356225
0.0096660387,0.021288291
0.0096799349,0.021322258
0.0096946023,0.021445775
0.0096868826,0.021390192
0.0096768467,0.021022728
0.0096822502,0.020605855
0.0096876547,0.020457633
0.0096845664,0.020534832
0.0096822502,0.020587327
0.0096837943,0.020559536
0.0096830223,0.020550271
0.0096837943,0.020556448
0.0096861105,0.020528655
0.0096853385,0.020541009
0.0096776187,0.020630559
0.0096807061,0.020593503
0.0096984617,0.020256918
0.0096922861,0.019824605
0.0096197193,0.019645505
0.0095054656,0.019738141
0.009435215,0.019824605
0.0094691822,0.019778285
0.0095780324,0.01972579
0.0096729863,0.019753583
0.0097023221,0.01978755
0.0096876547,0.019769022
0.0096760746,0.019747406
0.0096822502,0.019759757
0.0096876547,0.019772111
0.0096845664,0.019765934
0.0096822502,0.019759757
0.0096837943,0.019762846
0.0096837943,0.019762846
0.0096837943,0.019762846
0.0096853385,0.019765934
0.0096845664,0.019765934
0.0096814781,0.019753583
0.0096830223,0.019759757
0.0096884267,0.019778285
0.0096861105,0.019769022
0.0096760746,0.019744318
0.0096807061,0.019756669
0.0096961465,0.019793725
0.0096891988,0.019775197
0.0096606351,0.019713439
0.0096729863,0.01974123
0.0097617647,0.019855484
0.0098675275,0.019809164
0.0099084424,0.019454051
0.0098875985,0.019027915
0.0098675275,0.018864254
0.0098783346,0.018950716
0.0098899147,0.019027915
0.0098837391,0.018984685
0.0098760193,0.018935276
0.0098806508,0.018963069
0.0098852832,0.019000124
0.0098821949,0.018978508
0.0098791067,0.018950716
0.0098806508,0.018966157
0.0098837391,0.018990859
0.0098821949,0.018978508
0.0098806508,0.018953804
0.0098814229,0.018966157
0.0098821949,0.018993948
0.0098814229,0.018978508
0.0098814229,0.018947629
0.0098814229,0.018963069
0.0098814229,0.019006299
0.0098814229,0.018984685
0.0098814229,0.018922925
0.0098814229,0.018950716
0.0098814229,0.019068059
0.0098814229,0.019018652
0.0098821949,0.018663537
0.0098821949,0.018237401
0.0098806508,0.018073739
0.0098814229,0.018160203
0.009882967,0.018237401
0.0098814229,0.018194171
0.0098798787,0.01814785
0.0098814229,0.018172555
0.0098837391,0.018206522
0.0098821949,0.018187994
0.0098783346,0.018166378
0.0098798787,0.018178729
0.0098868264,0.018194171
0.009882967,0.018184906
0.0098744752,0.018172555
0.0098783346,0.018178729
0.009893775,0.018187994
0.0098860553,0.018181818
0.0098598069,0.018175643
0.0098706149,0.018181818
0.0099570779,0.018187994
0.010065156,0.018181818
0.010109931,0.018175643
0.010085999,0.018178729
0.010060524,0.018191082
0.010073648,0.018184906
0.010095263,0.018169466
0.010084455,0.018178729
0.010061296,0.018197257
0.010072876,0.018187994
0.010106071,0.018160203
0.010091403,0.018172555
0.0099995369,0.018215785
0.0098953191,0.018194171
0.0098544033,0.018129323
0.0098760193,0.018160203
0.0098968623,0.018277545
0.0098852832,0.018228138
0.0098706149,0.017866848
0.0098783346,0.017446887
0.0098930029,0.017289402
0.0098852832,0.017372776
0.0098698428,0.017434536
0.0098775635,0.017400568
0.0098968623,0.017372776
0.0098875985,0.017388217
0.0098559475,0.017394392
0.0098698428,0.017388217
0.0099609373,0.017406745
0.010065927,0.01739748
0.010105299,0.017354248
0.010084455,0.017372776
0.010065927,0.017477768
0.010075963,0.017434536
0.010086771,0.017085597
0.010080596,0.016659461
0.01007442,0.016489625
0.010078279,0.016576087
0.01008214,0.016659461
0.010079823,0.016616231
0.010078279,0.016563736
0.010079051,0.016591527
0.010078279,0.016625494
0.010079051,0.016606966
0.01008214,0.01658535
0.010079823,0.016597703
0.010075191,0.016610054
0.010077507,0.016603878
0.010086771,0.016594615
0.01008214,0.016600791
0.010066699,0.016600791
0.010073648,0.016600791
0.010102211,0.016603878
0.010090631,0.016600791
0.010001853,0.016594615
