-43.972786
-44.072845
-43.944969
-43.804237
-43.803001
-43.717072
-43.633484
-43.732605
-43.782463
-43.825428
-43.729301
-43.682808
-43.671375
-43.735031
-43.931473
-43.968884
-43.958698
-44.002388
-43.987671
-43.885941
-43.774479
-43.681652
-43.760941
-43.880524
-43.962391
-43.86974
-43.788334
-43.752014
-43.752335
-43.721634
-43.718056
-43.673752
-43.682507
-43.537128
-43.577
-43.598145
-43.483437
-43.480293
-43.552044
-43.643215
-43.653404
-43.692276
-43.72863
-43.797806
-43.724125
-43.62133
-43.769997
-43.948288
-43.90358
-43.686783
-43.675568
-43.734161
-43.687702
-43.610874
-43.73304
-43.896572
-43.925117
-43.894386
-43.923069
-43.926445
-43.929173
-43.876892
-43.808643
-43.792656
-43.819378
-43.908653
-43.9571
-44.016357
-43.965439
-43.77166
-43.722431
-43.677395
-43.586746
-43.60059
-43.769772
-43.910976
-43.864201
-43.841164
-43.753368
-43.691643
-43.774654
-43.753574
-43.596741
-43.612968
-43.75457
-43.982517
-43.945419
-43.901337
-43.991734
-43.950642
-43.906044
-43.911869
-43.872025
-43.964317
-44.124199
-44.110867
-44.043034
-44.045345
-43.956779
-43.818768
-43.78231
-43.814049
-43.842735
-43.988663
-44.022011
-43.915668
-44.007385
-44.198532
-44.193699
-44.021317
-43.854362
-43.847328
-43.853615
-43.830643
-43.857483
-43.921127
-44.040897
-44.003139
-43.776585
-43.561501
-43.635517
-43.778378
-43.779789
-43.964413
-44.087952
-44.064358
-43.956985
-43.952099
-43.965477
-43.875301
-43.842304
-43.908703
-43.93417
-43.983303
-44.154446
-44.094669
-44.022606
-43.924385
-43.951847
-43.928898
-43.837814
-43.790199
-43.766373
-43.823929
-43.816086
-43.89595
-44.063274
-44.092773
-43.961708
-43.948029
-44.095913
-44.107307
-43.951748
-43.946754
-43.951691
-43.888779
-43.885067
-43.909973
-44.033669
-44.12204
-44.182388
-44.066727
-43.971302
-43.936565
-43.920883
-43.923317
-44.020508
-44.093128
-44.039677
-44.059177
-44.059082
-44.000626
-43.996922
-44.087006
-44.256042
-44.221485
-44.183838
-44.075638
-43.972843
-43.943264
-43.93187
-43.91143
-44.021957
-44.223717
-44.194592
-44.160152
-44.194729
-44.294693
-44.168915
-44.197464
-44.181297
-44.209732
-44.264904
-44.221336
-44.162109
-44.10807
-44.120659
-44.060532
-44.033596
