0.0065178792,0.037541687
0.0065140193,0.037533969
0.0065294588,0.037564848
0.0065402668,0.037564848
0.0064962637,0.037533969
0.0063912733,0.037526246
0.0062932312,0.037572566
0.0062816516,0.037603445
0.0063634817,0.037510809
0.0064738761,0.037472207
0.0065387227,0.037626605
0.0065379511,0.037734684
0.0065132473,0.037294652
0.0065101595,0.03624475
0.0065302309,0.035264328
0.0065356349,0.035148531
0.0065101595,0.035974555
0.0064970357,0.037078496
0.0065526185,0.037719242
0.0066614687,0.037711523
0.0067425272,0.037464488
0.0067440714,0.037441328
0.0067054718,0.037626605
0.0066992962,0.037657484
0.0067355791,0.037464488
0.0067487028,0.037410449
0.006686172,0.037680645
0.0065773223,0.037819602
0.0065016677,0.037232894
0.0065008956,0.036128953
0.0065348628,0.035372406
0.0065387227,0.035380125
0.0065101595,0.03567348
0.0065039834,0.035696641
0.0065356349,0.035503644
0.0065448987,0.035480484
0.0065024393,0.035634883
0.0064823679,0.035665762
0.0065657422,0.035511363
0.0066892602,0.035472766
0.0067085596,0.03565032
0.0065981657,0.035712078
0.0064916317,0.035457324
0.0064900876,0.035318367
0.0065394947,0.035881918
0.0065441267,0.036978137
0.0065086153,0.037765563
0.0065039834,0.037773281
0.0065348628,0.037433609
0.0065418109,0.037395012
0.0065062996,0.037649766
0.0064916317,0.037696086
0.0065557067,0.037449051
0.0066668727,0.03737957
0.0067378953,0.037696086
0.0067371232,0.037835043
0.0067108758,0.037217453
0.0067093316,0.036113512
0.0067255436,0.035387848
0.0067278594,0.035403285
0.0067139636,0.035658039
0.0067124199,0.035665762
0.0067247716,0.035526805
0.0067270873,0.035519082
0.0067131915,0.035604004
0.0067093316,0.035619441
0.0067270873,0.035549965
0.0067340354,0.035542242
0.0067062438,0.035588562
0.006692348,0.035588562
0.0067525632,0.035557684
0.0068637291,0.035565402
0.0069355238,0.035580844
0.0069339797,0.035580844
0.0069092764,0.035565402
0.0069092764,0.035565402
0.0069200839,0.035580844
0.0069200839,0.035580844
0.006916224,0.035573121
0.0069177682,0.035573121
0.006915452,0.035573121
0.0069123642,0.035573121
0.0069224001,0.035573121
0.0069285757,0.035573121
0.0069069602,0.035565402
0.0068922923,0.035565402
0.0069478755,0.035580844
0.0070582693,0.035580844
0.007134696,0.035565402
0.0071339239,0.035565402
0.0071061328,0.035580844
0.0071053607,0.035588562
0.0071192565,0.035565402
0.0071192565,0.035549965
0.0071123084,0.035588562
0.0071138525,0.035611723
0.0071146246,0.035542242
0.0071130805,0.035519082
0.0071177124,0.035619441
0.0071208002,0.03565032
0.0071092206,0.035511363
0.0071038166,0.035441887
0.0071262042,0.035696641
0.0071401,0.035827879
0.0070837452,0.035256609
0.0069733509,0.034152668
0.0068969242,0.03340384
0.0068976963,0.033411562
0.006927032,0.033697195
0.0069285757,0.033697195
0.0069115921,0.033542801
0.006910048,0.033535078
0.006921628,0.033635437
0.0069224001,0.033643156
0.0069131362,0.03357368
0.0069123642,0.033565957
0.0069200839,0.033612277
0.006921628,0.033612277
0.0069139083,0.033581398
0.0069115921,0.033589117
0.006920856,0.033604559
0.0069231722,0.033604559
0.0069123642,0.03359684
0.0069092764,0.03359684
0.0069247158,0.03359684
0.0069301198,0.033589117
0.0069046444,0.033612277
0.0068907486,0.033612277
0.0069486476,0.033581398
0.0070590414,0.03357368
0.007134696,0.033619996
0.0071339239,0.033643156
0.0071053607,0.033558238
0.0071045887,0.033527359
0.0071208002,0.033658598
0.0071208002,0.033704914
0.0071115363,0.033511918
0.0071107647,0.033442441
0.0071169403,0.033751234
0.0071177124,0.033905633
0.0071130805,0.033241723
0.0071130805,0.032099184
0.0071153967,0.031489316
0.0071153967,0.031566516
0.0071146246,0.031597394
0.0071146246,0.031466156
0.0071146246,0.031883027
0.0071138525,0.03297925
0.0071161683,0.033836152
