-9.58e-08,0.000893281,0.0963478
-9.56e-08,0.000893281,0.0963478
-9.54e-08,0.000893281,0.0963478
-9.52e-08,0.000893281,0.0805376
-9.5e-08,0.000893281,0.0805376
-9.48e-08,0.000102767,0.0805376
-9.46e-08,0.000102767,0.0805376
-9.44e-08,0.000102767,0.0963478
-9.42e-08,0.000102767,0.0963478
-9.4e-08,0.000102767,0.0963478
-9.38e-08,0.000102767,0.0963478
-9.36e-08,0.000102767,0.0963478
-9.34e-08,0.000102767,0.0963478
-9.32e-08,0.000102767,0.0963478
-9.3e-08,0.000102767,0.0805376
-9.28e-08,0.000102767,0.0963478
-9.26e-08,0.000102767,0.0963478
-9.24e-08,0.000102767,0.0963478
-9.22e-08,0.000893281,0.0963478
-9.2e-08,0.000893281,0.0963478
-9.18e-08,0.000893281,0.0963478
-9.16e-08,0.000893281,0.0963478
-9.14e-08,0.000893281,0.0963478
-9.12e-08,0.000102767,0.0963478
-9.1e-08,0.000102767,0.0805376
-9.08e-08,0.000102767,0.0805376
-9.06e-08,0.000102767,0.0805376
-9.04e-08,0.000102767,0.0805376
-9.02e-08,0.000102767,0.0805376
-9e-08,0.000102767,0.0805376
-8.98e-08,0.000102767,0.0805376
-8.96e-08,0.000102767,0.0805376
-8.94e-08,0.000102767,0.0963478
-8.92e-08,0.000102767,0.0963478
-8.9e-08,0.000102767,0.0963478
-8.88e-08,0.000893281,0.0963478
-8.86e-08,0.000102767,0.0963478
-8.84e-08,0.000102767,0.0963478
-8.82e-08,0.000102767,0.0963478
-8.8e-08,0.000102767,0.0963478
-8.78e-08,-0.000687747,0.0805376
-8.76e-08,-0.000687747,0.0805376
-8.74e-08,-0.000687747,0.0805376
-8.72e-08,0.000102767,0.0805376
-8.7e-08,0.000102767,0.0805376
-8.68e-08,0.000102767,0.0963478
-8.66e-08,0.000102767,0.0963478
-8.64e-08,0.000102767,0.0963478
-8.62e-08,0.000102767,0.0963478
-8.6e-08,0.000102767,0.0963478
-8.58e-08,0.000102767,0.0963478
-8.56e-08,0.000102767,0.0963478
-8.54e-08,0.000102767,0.0805376
-8.52e-08,0.000893281,0.0805376
-8.5e-08,0.000102767,0.0805376
-8.48e-08,0.000102767,0.0805376
-8.46e-08,0.000102767,0.0805376
-8.44e-08,0.000102767,0.0805376
-8.42e-08,0.000102767,0.0805376
-8.4e-08,0.000102767,0.0805376
-8.38e-08,0.000102767,0.0963478
-8.36e-08,0.000102767,0.0963478
-8.34e-08,0.000893281,0.0963478
-8.32e-08,0.000893281,0.0963478
-8.3e-08,0.000893281,0.0963478
-8.28e-08,0.000893281,0.0963478
-8.26e-08,0.000893281,0.0963478
-8.24e-08,0.000102767,0.0963478
-8.22e-08,0.000102767,0.0805376
-8.2e-08,0.000102767,0.0805376
-8.18e-08,0.000102767,0.0805376
-8.16e-08,0.000102767,0.0963478
-8.14e-08,0.000102767,0.0805376
-8.12e-08,0.000102767,0.0805376
-8.1e-08,0.000893281,0.0805376
-8.08e-08,0.000893281,0.0963478
-8.06e-08,0.000102767,0.0963478
-8.04e-08,0.000102767,0.0963478
-8.02e-08,0.000102767,0.0963478
-8e-08,0.000102767,0.0963478
-7.98e-08,0.000102767,0.0963478
-7.96e-08,0.000102767,0.0963478
-7.94e-08,0.000102767,0.0963478
-7.92e-08,0.000102767,0.0963478
-7.9e-08,0.000102767,0.0805376
-7.88e-08,0.000102767,0.0805376
-7.86e-08,0.000102767,0.0805376
-7.84e-08,0.000102767,0.0805376
-7.82e-08,0.000893281,0.0805376
-7.8e-08,0.000893281,0.0805376
-7.78e-08,0.000893281,0.0805376
-7.76e-08,0.000893281,0.0805376
-7.74e-08,0.000893281,0.0963478
-7.72e-08,0.000102767,0.0963478
-7.7e-08,0.000102767,0.0963478
-7.68e-08,0.000102767,0.0805376
-7.66e-08,0.000893281,0.0805376
-7.64e-08,0.000893281,0.0805376
-7.62e-08,0.000893281,0.0805376
-7.6e-08,0.000893281,0.0805376
-7.58e-08,0.000102767,0.0805376
-7.56e-08,0.000102767,0.0805376
-7.54e-08,0.000102767,0.0963478
-7.52e-08,0.000102767,0.0963478
-7.5e-08,0.000102767,0.0963478
-7.48e-08,0.000893281,0.0963478
-7.46e-08,0.000893281,0.0963478
-7.44e-08,0.000893281,0.0963478
-7.42e-08,0.000893281,0.0963478
-7.4e-08,0.000893281,0.0963478
-7.38e-08,0.000102767,0.0963478
-7.36e-08,0.000102767,0.0963478
-7.34e-08,0.000102767,0.0805376
-7.32e-08,0.000102767,0.0805376
-7.3e-08,0.000102767,0.0805376
-7.28e-08,0.000102767,0.0805376
-7.26e-08,0.000102767,0.0805376
-7.24e-08,0.000102767,0.0805376
-7.22e-08,0.000102767,0.0805376
-7.2e-08,0.000102767,0.0805376
-7.18e-08,0.000102767,0.0805376
-7.16e-08,0.000102767,0.0805376
-7.14e-08,0.000102767,0.0805376
-7.12e-08,0.000102767,0.0805376
-7.1e-08,0.000102767,0.0805376
-7.08e-08,0.000893281,0.0805376
-7.06e-08,0.000893281,0.0963478
-7.04e-08,0.000893281,0.0963478
-7.02e-08,0.000893281,0.0963478
-7e-08,0.000893281,0.0963478
-6.98e-08,0.000893281,0.0963478
-6.96e-08,0.000893281,0.0963478
-6.94e-08,0.000102767,0.0963478
-6.92e-08,0.000893281,0.0963478
-6.9e-08,0.000893281,0.0963478
-6.88e-08,0.000893281,0.0963478
-6.86e-08,0.000893281,0.0963478
-6.84e-08,0.000893281,0.0963478
-6.82e-08,0.000893281,0.0963478
-6.8e-08,0.000102767,0.0963478
-6.78e-08,0.000102767,0.0963478
-6.76e-08,0.000102767,0.0963478
-6.74e-08,0.000102767,0.0963478
-6.72e-08,0.000102767,0.0963478
-6.7e-08,0.000102767,0.0963478
-6.68e-08,0.000102767,0.0963478
-6.66e-08,0.000102767,0.0963478
-6.64e-08,0.000102767,0.0963478
-6.62e-08,0.000102767,0.0963478
-6.6e-08,0.000102767,0.0963478
-6.58e-08,0.000102767,0.0963478
-6.56e-08,0.000102767,0.0963478
-6.54e-08,0.000102767,0.0963478
-6.52e-08,0.000102767,0.0963478
-6.5e-08,0.000102767,0.0963478
-6.48e-08,0.000102767,0.0963478
-6.46e-08,0.000102767,0.0963478
-6.44e-08,0.000102767,0.0963478
-6.42e-08,0.000102767,0.0963478
-6.4e-08,0.000102767,0.0963478
-6.38e-08,0.000102767,0.0963478
-6.36e-08,0.000102767,0.0963478
-6.34e-08,0.000102767,0.0963478
-6.32e-08,0.000102767,0.0963478
-6.3e-08,0.000102767,0.0963478
-6.28e-08,0.000102767,0.0963478
-6.26e-08,0.000102767,0.0963478
-6.24e-08,0.000102767,0.0963478
-6.22e-08,0.000102767,0.0963478
-6.2e-08,0.000102767,0.0963478
-6.18e-08,0.000102767,0.0963478
-6.16e-08,0.000102767,0.0963478
-6.14e-08,0.000102767,0.0963478
-6.12e-08,0.000893281,0.0805376
-6.1e-08,0.000893281,0.0963478
-6.08e-08,0.000893281,0.0963478
-6.06e-08,0.000893281,0.0963478
-6.04e-08,0.000893281,0.0805376
-6.02e-08,0.000893281,0.0805376
-6e-08,0.000102767,0.0805376
-5.98e-08,0.000102767,0.0805376
-5.96e-08,0.000102767,0.0805376
-5.94e-08,0.000102767,0.0805376
-5.92e-08,0.000102767,0.0805376
-5.9e-08,0.000102767,0.0805376
-5.88e-08,0.000102767,0.0805376
-5.86e-08,-0.000687747,0.0805376
-5.84e-08,0.000102767,0.0963478
-5.82e-08,0.000102767,0.0805376
-5.8e-08,0.000102767,0.0805376
-5.78e-08,0.000102767,0.0805376
-5.76e-08,0.000102767,0.0805376
-5.74e-08,0.000102767,0.0805376
-5.72e-08,0.000102767,0.0805376
-5.7e-08,0.000102767,0.0805376
-5.68e-08,0.000102767,0.0805376
-5.66e-08,0.000102767,0.0805376
-5.64e-08,0.000102767,0.0805376
-5.62e-08,0.000102767,0.0805376
-5.6e-08,0.000102767,0.0805376
-5.58e-08,0.000102767,0.0805376
-5.56e-08,0.000102767,0.0805376
-5.54e-08,0.000102767,0.0805376
-5.52e-08,-0.000687747,0.0805376
-5.5e-08,-0.000687747,0.0805376
-5.48e-08,-0.000687747,0.0963478
-5.46e-08,0.000102767,0.0963478
-5.44e-08,0.000102767,0.0963478
-5.42e-08,0.000893281,0.0963478
-5.4e-08,0.000893281,0.0963478
-5.38e-08,0.000893281,0.0963478
-5.36e-08,0.000102767,0.0963478
-5.34e-08,0.000102767,0.0963478
-5.32e-08,0.000102767,0.0963478
-5.3e-08,0.000102767,0.0963478
-5.28e-08,0.000102767,0.0963478
-5.26e-08,0.000102767,0.0963478
-5.24e-08,0.000102767,0.0963478
-5.22e-08,0.000102767,0.0963478
-5.2e-08,0.000102767,0.0963478
-5.18e-08,0.000102767,0.0963478
-5.16e-08,0.000102767,0.0963478
-5.14e-08,0.000102767,0.0963478
-5.12e-08,0.000102767,0.0963478
-5.1e-08,0.000102767,0.0805376
-5.08e-08,0.000102767,0.0805376
-5.06e-08,0.000102767,0.0805376
-5.04e-08,0.000102767,0.0805376
-5.02e-08,0.000102767,0.0805376
-5e-08,0.000102767,0.0805376
-4.98e-08,0.000102767,0.0963478
-4.96e-08,0.000102767,0.0963478
-4.94e-08,0.000102767,0.0963478
-4.92e-08,0.000102767,0.0963478
-4.9e-08,0.000102767,0.0963478
-4.88e-08,0.000102767,0.0963478
-4.86e-08,0.000102767,0.0963478
-4.84e-08,0.000102767,0.0963478
-4.82e-08,0.000102767,0.0963478
-4.8e-08,0.000102767,0.0963478
-4.78e-08,0.000102767,0.112158
-4.76e-08,0.000102767,0.112158
-4.74e-08,0.000102767,0.0963478
-4.72e-08,0.000102767,0.0963478
-4.7e-08,0.000102767,0.0963478
-4.68e-08,0.000893281,0.0963478
-4.66e-08,0.000893281,0.0963478
-4.64e-08,0.000893281,0.0963478
-4.62e-08,0.000893281,0.0805376
-4.6e-08,0.000102767,0.0805376
-4.58e-08,0.000102767,0.0805376
-4.56e-08,0.000102767,0.0805376
-4.54e-08,0.000102767,0.0805376
-4.52e-08,0.000102767,0.0805376
-4.5e-08,0.000102767,0.0805376
-4.48e-08,0.000102767,0.0963478
-4.46e-08,0.000102767,0.0963478
-4.44e-08,0.000893281,0.0963478
-4.42e-08,0.000893281,0.0963478
-4.4e-08,0.000893281,0.0963478
-4.38e-08,0.000893281,0.0963478
-4.36e-08,0.000893281,0.0963478
-4.34e-08,0.000893281,0.0963478
-4.32e-08,0.000893281,0.0805376
-4.3e-08,0.000893281,0.0805376
-4.28e-08,0.000893281,0.0805376
-4.26e-08,0.000893281,0.0805376
-4.24e-08,0.000893281,0.0805376
-4.22e-08,0.000893281,0.0805376
-4.2e-08,0.000893281,0.0805376
-4.18e-08,0.000893281,0.0805376
-4.16e-08,0.000893281,0.0805376
-4.14e-08,0.000893281,0.0805376
-4.12e-08,0.000893281,0.0963478
-4.1e-08,0.000893281,0.0963478
-4.08e-08,0.000893281,0.0963478
-4.06e-08,0.000893281,0.0963478
-4.04e-08,0.000893281,0.0963478
-4.02e-08,0.000893281,0.0963478
-4e-08,0.000893281,0.0963478
-3.98e-08,0.000893281,0.0963478
-3.96e-08,0.000893281,0.0963478
-3.94e-08,0.000102767,0.0963478
-3.92e-08,0.000102767,0.0805376
-3.9e-08,0.000102767,0.0805376
-3.88e-08,0.000893281,0.0805376
-3.86e-08,0.000893281,0.0805376
-3.84e-08,0.000893281,0.0805376
-3.82e-08,0.000893281,0.0963478
-3.8e-08,0.000893281,0.0963478
-3.78e-08,0.000102767,0.0963478
-3.76e-08,0.000102767,0.0963478
-3.74e-08,0.000102767,0.0963478
-3.72e-08,0.000102767,0.0963478
-3.7e-08,0.000102767,0.0963478
-3.68e-08,0.000102767,0.0805376
-3.66e-08,0.000893281,0.0805376
-3.64e-08,0.000893281,0.0805376
-3.62e-08,0.000893281,0.0805376
-3.6e-08,0.000102767,0.0805376
-3.58e-08,0.000102767,0.0963478
-3.56e-08,0.000102767,0.0963478
-3.54e-08,0.000102767,0.0805376
-3.52e-08,0.000102767,0.0805376
-3.5e-08,0.000102767,0.0805376
-3.48e-08,0.000102767,0.0805376
-3.46e-08,0.000102767,0.0805376
-3.44e-08,0.000102767,0.0805376
-3.42e-08,0.000102767,0.0805376
-3.4e-08,0.000102767,0.0805376
-3.38e-08,0.000102767,0.0805376
-3.36e-08,0.000102767,0.0805376
-3.34e-08,0.000893281,0.0805376
-3.32e-08,0.000893281,0.0805376
-3.3e-08,0.000893281,0.0805376
-3.28e-08,0.000893281,0.0805376
-3.26e-08,0.000893281,0.0805376
-3.24e-08,0.000893281,0.0805376
-3.22e-08,0.000893281,0.0805376
-3.2e-08,0.000893281,0.0805376
-3.18e-08,0.000893281,0.0805376
-3.16e-08,0.000893281,0.0805376
-3.14e-08,0.000893281,0.0805376
-3.12e-08,0.000893281,0.0805376
-3.1e-08,0.000893281,0.0805376
-3.08e-08,0.000893281,0.0805376
-3.06e-08,0.000893281,0.0805376
-3.04e-08,0.000893281,0.0805376
-3.02e-08,0.000893281,0.0805376
-3e-08,0.000893281,0.0805376
-2.98e-08,0.000893281,0.0963478
-2.96e-08,0.000893281,0.0963478
-2.94e-08,0.000893281,0.0963478
-2.92e-08,0.000893281,0.0963478
-2.9e-08,0.000893281,0.0963478
-2.88e-08,0.000893281,0.0963478
-2.86e-08,0.000893281,0.0963478
-2.84e-08,0.000893281,0.0963478
-2.82e-08,0.000893281,0.0963478
-2.8e-08,0.000893281,0.0963478
-2.78e-08,0.000893281,0.0963478
-2.76e-08,0.000893281,0.0963478
-2.74e-08,0.000893281,0.0963478
-2.72e-08,0.000893281,0.0805376
-2.7e-08,0.000893281,0.0805376
-2.68e-08,0.000893281,0.0805376
-2.66e-08,0.000893281,0.0805376
-2.64e-08,0.000893281,0.0805376
-2.62e-08,0.000893281,0.0805376
-2.6e-08,0.000893281,0.0805376
-2.58e-08,0.000893281,0.0805376
-2.56e-08,0.000102767,0.0805376
-2.54e-08,0.000102767,0.0963478
-2.52e-08,0.000102767,0.0805376
-2.5e-08,0.000102767,0.0805376
-2.48e-08,0.000893281,0.0805376
-2.46e-08,0.000893281,0.0805376
-2.44e-08,0.000893281,0.0805376
-2.42e-08,0.000893281,0.0805376
-2.4e-08,0.000893281,0.0805376
-2.38e-08,0.000893281,0.0805376
-2.36e-08,0.000893281,0.0963478
-2.34e-08,0.000893281,0.0963478
-2.32e-08,0.000893281,0.0963478
-2.3e-08,0.000893281,0.0963478
-2.28e-08,0.000893281,0.0963478
-2.26e-08,0.000893281,0.0963478
-2.24e-08,0.000893281,0.0963478
-2.22e-08,0.000893281,0.0963478
-2.2e-08,0.000893281,0.0963478
-2.18e-08,0.000102767,0.0805376
-2.16e-08,0.000102767,0.0805376
-2.14e-08,0.000102767,0.0805376
-2.12e-08,0.000102767,0.0963478
-2.1e-08,0.000102767,0.0963478
-2.08e-08,0.000102767,0.0963478
-2.06e-08,0.000102767,0.0805376
-2.04e-08,0.000893281,0.0805376
-2.02e-08,0.000893281,0.0805376
-2e-08,0.000893281,0.0963478
-1.98e-08,0.000102767,0.0963478
-1.96e-08,0.000102767,0.0963478
-1.94e-08,0.000102767,0.0963478
-1.92e-08,0.000102767,0.0805376
-1.9e-08,0.000102767,0.0805376
-1.88e-08,0.000102767,0.0805376
-1.86e-08,0.000102767,0.0805376
-1.84e-08,0.000102767,0.0805376
-1.82e-08,0.000102767,0.0805376
-1.8e-08,0.000102767,0.0805376
-1.78e-08,0.000102767,0.0805376
-1.76e-08,0.000102767,0.0805376
-1.74e-08,0.000102767,0.0805376
-1.72e-08,0.000893281,0.0805376
-1.7e-08,0.000893281,0.0805376
-1.68e-08,0.000893281,0.0805376
-1.66e-08,0.000893281,0.0805376
-1.64e-08,0.000893281,0.0805376
-1.62e-08,0.000893281,0.0805376
-1.6e-08,0.000893281,0.0805376
-1.58e-08,0.000893281,0.0805376
-1.56e-08,0.000893281,0.0805376
-1.54e-08,0.000893281,0.0805376
-1.52e-08,0.00168379,0.0805376
-1.5e-08,0.00168379,0.0805376
-1.48e-08,0.00247431,0.0805376
-1.46e-08,0.00247431,0.0805376
-1.44e-08,0.00326482,0.0805376
-1.42e-08,0.00326482,0.0963478
-1.4e-08,0.00405534,0.0963478
-1.38e-08,0.00405534,0.0963478
-1.36e-08,0.00484585,0.0963478
-1.34e-08,0.00563636,0.0963478
-1.32e-08,0.00642688,0.0963478
-1.3e-08,0.00721739,0.0963478
-1.28e-08,0.00800791,0.0963478
-1.26e-08,0.00879842,0.0963478
-1.24e-08,0.00958893,0.0963478
-1.22e-08,0.0103794,0.0963478
-1.2e-08,0.01117,0.0963478
-1.18e-08,0.0119605,0.0963478
-1.16e-08,0.012751,0.0963478
-1.14e-08,0.0135415,0.0963478
-1.12e-08,0.014332,0.0963478
-1.1e-08,0.0151225,0.0963478
-1.08e-08,0.015913,0.0963478
-1.06e-08,0.0174941,0.0805376
-1.04e-08,0.0182846,0.0805376
-1.02e-08,0.0198656,0.0805376
-1e-08,0.0206561,0.0963478
-9.8e-09,0.0214466,0.0963478
-9.6e-09,0.0230277,0.0963478
-9.4e-09,0.0238182,0.0963478
-9.2e-09,0.0246087,0.0963478
-9e-09,0.0253992,0.0963478
-8.8e-09,0.0269802,0.0805376
-8.6e-09,0.0277708,0.0805376
-8.4e-09,0.0285613,0.0805376
-8.2e-09,0.0293518,0.0805376
-8e-09,0.0301423,0.0805376
-7.8e-09,0.0309328,0.0805376
-7.6e-09,0.0325138,0.0805376
-7.4e-09,0.0333043,0.0963478
-7.2e-09,0.0340949,0.0963478
-7e-09,0.0348854,0.0963478
-6.8e-09,0.0356759,0.0963478
-6.6e-09,0.0364664,0.0963478
-6.4e-09,0.0372569,0.0805376
-6.2e-09,0.0388379,0.0805376
-6e-09,0.0396285,0.0805376
-5.8e-09,0.040419,0.0805376
-5.6e-09,0.0412095,0.0805376
-5.4e-09,0.042,0.0805376
-5.2e-09,0.0427905,0.0963478
-5e-09,0.0427905,0.0963478
-4.8e-09,0.043581,0.0963478
-4.6e-09,0.0443715,0.0963478
-4.4e-09,0.0451621,0.0963478
-4.2e-09,0.0459526,0.0805376
-4e-09,0.0467431,0.0805376
-3.8e-09,0.0475336,0.0805376
-3.6e-09,0.0483241,0.0805376
-3.4e-09,0.0483241,0.0963478
-3.2e-09,0.0491146,0.0963478
-3e-09,0.0499051,0.0963478
-2.8e-09,0.0499051,0.0963478
-2.6e-09,0.0506957,0.0963478
-2.4e-09,0.0506957,0.0963478
-2.2e-09,0.0514862,0.0963478
-2e-09,0.0522767,0.0963478
-1.8e-09,0.0522767,0.0963478
-1.6e-09,0.0530672,0.0963478
-1.4e-09,0.0530672,0.0963478
-1.2e-09,0.0538577,0.0963478
-1e-09,0.0546482,0.0963478
-8e-10,0.0554387,0.0963478
-6e-10,0.0562292,0.0963478
-4e-10,0.0570198,0.0963478
-2e-10,0.0578103,0.0963478
0,0.0586008,0.0963478
2e-10,0.0593913,0.0963478
4e-10,0.0601818,0.0963478
6e-10,0.0609723,0.0963478
8e-10,0.0617628,0.0963478
1e-09,0.0625534,0.0963478
1.2e-09,0.0633439,0.0963478
1.4e-09,0.0641344,0.0963478
1.6e-09,0.0649249,0.0963478
1.8e-09,0.0665059,0.0963478
2e-09,0.0672964,0.112158
2.2e-09,0.068087,0.112158
2.4e-09,0.0688775,0.112158
2.6e-09,0.069668,0.112158
2.8e-09,0.0704585,0.112158
3e-09,0.0720395,0.112158
3.2e-09,0.07283,0.112158
3.4e-09,0.0736206,0.112158
3.6e-09,0.0752016,0.112158
3.8e-09,0.0759921,0.127968
4e-09,0.0775731,0.127968
4.2e-09,0.0783636,0.127968
4.4e-09,0.0791541,0.143779
4.6e-09,0.0799447,0.143779
4.8e-09,0.0807352,0.143779
5e-09,0.0815257,0.143779
5.2e-09,0.0823162,0.159589
5.4e-09,0.0831067,0.159589
5.6e-09,0.0838972,0.159589
5.8e-09,0.0846877,0.159589
6e-09,0.0862688,0.159589
6.2e-09,0.0870593,0.175399
6.4e-09,0.0878498,0.175399
6.6e-09,0.0878498,0.175399
6.8e-09,0.0886403,0.191209
7e-09,0.0894308,0.191209
7.2e-09,0.0894308,0.20702
7.4e-09,0.0902213,0.20702
7.6e-09,0.0910119,0.20702
7.8e-09,0.0910119,0.20702
8e-09,0.0918024,0.22283
8.2e-09,0.0925929,0.22283
8.4e-09,0.0925929,0.22283
8.6e-09,0.0933834,0.22283
8.8e-09,0.0933834,0.23864
9e-09,0.0933834,0.23864
9.2e-09,0.0933834,0.254451
9.4e-09,0.0941739,0.270261
9.6e-09,0.0941739,0.270261
9.8e-09,0.0949644,0.286071
1e-08,0.0949644,0.286071
1.02e-08,0.0949644,0.286071
1.04e-08,0.0949644,0.301881
1.06e-08,0.0957549,0.301881
1.08e-08,0.0957549,0.301881
1.1e-08,0.0957549,0.317692
1.12e-08,0.0957549,0.317692
1.14e-08,0.0957549,0.333502
1.16e-08,0.0957549,0.333502
