-0.009249012,-0.0047430829
-0.0091462452,-0.0044268775
-0.0091462452,-0.0042687748
-0.0089407116,-0.0039525693
-0.008735178,-0.0037944664
-0.008735178,-0.0034782609
-0.0085296445,-0.0031620553
-0.0083241109,-0.0025296442
-0.0082213441,-0.0025296442
-0.0080158105,-0.002055336
-0.0077075097,-0.0017391305
-0.0072964425,-0.0012648221
-0.0070909089,-0.00094861659
-0.0068853754,-0.0004743083
-0.0064743082,-0.00031620552
-0.0061660078,0.00015810276
-0.0056521739,0.0004743083
-0.0053438735,0.00079051382
-0.0050355732,0.0011067194
-0.0045217392,0.0012648221
-0.004110672,0.0017391305
-0.0038023714,0.002055336
-0.0032885375,0.0022134387
-0.0028774703,0.0025296442
-0.0022608696,0.0028458498
-0.0018498023,0.003320158
-0.001541502,0.0034782609
-0.00092490116,0.0036363637
-0.00041106719,0.004110672
0,0.0042687748
0.00041106719,0.0045849802
0.00092490116,0.0047430829
0.0013359684,0.0049011856
0.0018498023,0.0050592883
0.0022608696,0.0053754942
0.0027747035,0.0056916997
0.0031857707,0.0056916997
0.0036996047,0.0060079051
0.004110672,0.0060079051
0.0045217392,0.0061660078
0.0050355732,0.0063241106
0.0052411067,0.0063241106
0.0057549407,0.0064822133
0.0061660078,0.0063241106
0.006577075,0.006640316
0.0068853754,0.006640316
0.0070909089,0.006640316
0.0073992093,0.0064822133
0.0078102765,0.006640316
0.0081185773,0.006640316
0.0083241109,0.006640316
0.0086324112,0.0064822133
0.0088379448,0.006640316
0.0089407116,0.0063241106
0.009249012,0.0061660078
0.0093517788,0.0061660078
0.0095573124,0.0058498024
0.0095573124,0.0058498024
0.0097628459,0.005533597
0.0098656127,0.0053754942
0.0099683795,0.0052173915
0.0098656127,0.0049011856
0.0098656127,0.0047430829
0.0097628459,0.0044268775
0.0098656127,0.0042687748
0.0096600791,0.0039525693
0.0097628459,0.0036363637
0.0096600791,0.0031620553
0.0093517788,0.0028458498
0.0094545456,0.0025296442
0.0094545456,0.0022134387
0.0089407116,0.0018972332
0.0088379448,0.0017391305
0.0085296445,0.0014229249
0.0081185773,0.00094861659
0.0082213441,0.00063241104
0.0076047429,0.00031620552
0.0072964425,0
0.0071936757,-0.00031620552
0.0066798418,-0.00079051382
0.0062687746,-0.00094861659
0.006063241,-0.0012648221
0.0054466403,-0.0017391305
0.0052411067,-0.0018972332
0.0048300396,-0.0022134387
0.0042134388,-0.0026877471
0.0040079053,-0.0028458498
0.0034940711,-0.003320158
0.0030830039,-0.0034782609
0.00256917,-0.0039525693
0.002055336,-0.004110672
0.0017470355,-0.0042687748
0.0012332016,-0.0047430829
0.00071936758,-0.0050592883
0.0001027668,-0.005533597
-0.0001027668,-0.0056916997
-0.0006166008,-0.0058498024
-0.0012332016,-0.0060079051
-0.0016442687,-0.0063241106
-0.0021581028,-0.0064822133
-0.00256917,-0.0064822133
-0.0028774703,-0.0067984192
-0.0033913043,-0.0067984192
-0.0038023714,-0.0071146246
-0.0043162056,-0.0072727273
-0.0047272728,-0.0072727273
-0.0051383399,-0.0072727273
-0.0054466403,-0.0072727273
-0.0058577075,-0.00743083
-0.0061660078,-0.00743083
-0.0064743082,-0.00743083
-0.0068853754,-0.00743083
-0.0071936757,-0.00743083
-0.0075019761,-0.00743083
-0.0077075097,-0.00743083
-0.0079130437,-0.0071146246
-0.0082213441,-0.0071146246
-0.0085296445,-0.0072727273
-0.0086324112,-0.0069565219
-0.0088379448,-0.006640316
-0.0089407116,-0.0067984192
-0.0089407116,-0.0064822133
-0.0091462452,-0.0061660078
-0.0093517788,-0.0060079051
-0.0093517788,-0.0060079051
-0.0093517788,-0.005533597
-0.0093517788,-0.005533597
-0.009249012,-0.0052173915
-0.009249012,-0.0047430829
-0.0091462452,-0.0047430829
-0.0090434784,-0.0042687748
-0.0089407116,-0.004110672
-0.0089407116,-0.0036363637
-0.0088379448,-0.0034782609
-0.0085296445,-0.0031620553
-0.0085296445,-0.0028458498
-0.0083241109,-0.0023715415
-0.0080158105,-0.002055336
-0.0078102765,-0.0018972332
-0.0075019761,-0.0014229249
-0.0070909089,-0.0011067194
-0.0068853754,-0.00079051382
-0.0064743082,-0.00063241104
-0.0061660078,0
-0.0057549407,0.00015810276
-0.0054466403,0.00063241104
-0.0051383399,0.00094861659
-0.0047272728,0.0014229249
-0.0042134388,0.0017391305
-0.0039051382,0.002055336
-0.0033913043,0.0022134387
-0.0028774703,0.0026877471
-0.0023636364,0.0028458498
-0.0019525691,0.0031620553
-0.001541502,0.0034782609
-0.0011304348,0.0039525693
-0.0006166008,0.0042687748
-0.0001027668,0.0044268775
0.0003083004,0.0047430829
0.00071936758,0.0049011856
0.0013359684,0.0052173915
0.0017470355,0.0053754942
0.0019525691,0.005533597
0.00256917,0.005533597
0.0031857707,0.0056916997
0.0034940711,0.0058498024
0.0039051382,0.0060079051
0.0045217392,0.0061660078
0.0048300396,0.0061660078
0.0053438735,0.0063241106
0.0056521739,0.0063241106
0.006063241,0.0063241106
0.0063715414,0.006640316
0.006577075,0.006640316
0.0069881422,0.006640316
0.0072964425,0.006640316
0.0078102765,0.006640316
0.0081185773,0.0067984192
0.0082213441,0.006640316
0.0084268777,0.0064822133
0.0086324112,0.0063241106
0.0088379448,0.0063241106
0.0091462452,0.0061660078
0.0093517788,0.0060079051
0.0093517788,0.0058498024
0.0096600791,0.0056916997
0.0097628459,0.005533597
0.0097628459,0.0053754942
0.0097628459,0.0052173915
0.0099683795,0.0049011856
0.0099683795,0.0047430829
0.0097628459,0.0045849802
0.0099683795,0.0042687748
0.0098656127,0.0039525693
0.0097628459,0.0036363637
0.0096600791,0.003320158
0.0093517788,0.0030039526
0.0093517788,0.0028458498
0.0091462452,0.0023715415
0.0089407116,0.002055336
0.0088379448,0.0017391305
0.0085296445,0.0015810276
0.0083241109,0.0011067194
0.0080158105,0.00079051382
0.0078102765,0.00031620552
0.0073992093,0
0.0070909089,-0.00031620552
0.0067826086,-0.0004743083
0.0066798418,-0.00079051382
0.0061660078,-0.0011067194
0.0056521739,-0.0015810276
0.0053438735,-0.0018972332
0.0050355732,-0.0022134387
0.0045217392,-0.0025296442
0.004110672,-0.0026877471
0.0034940711,-0.0031620553
0.0031857707,-0.0034782609
0.0026719368,-0.0037944664
0.0022608696,-0.004110672
0.0017470355,-0.0042687748
0.0013359684,-0.0045849802
0.00071936758,-0.0049011856
0.0003083004,-0.0050592883
-0.0001027668,-0.0053754942
-0.0006166008,-0.005533597
-0.00082213437,-0.0058498024
-0.001541502,-0.0061660078
-0.002055336,-0.0063241106
-0.0023636364,-0.0063241106
-0.0029802371,-0.0067984192
-0.0033913043,-0.0067984192
-0.0038023714,-0.0069565219
-0.0042134388,-0.0071146246
-0.0044189724,-0.0072727273
-0.0049328064,-0.0072727273
-0.0054466403,-0.00743083
-0.0056521739,-0.00743083
-0.006063241,-0.0072727273
-0.0062687746,-0.00743083
-0.0066798418,-0.00743083
-0.0072964425,-0.0075889328
-0.0075019761,-0.0075889328
-0.0075019761,-0.0071146246
-0.0078102765,-0.0069565219
-0.0080158105,-0.0069565219
-0.0084268777,-0.0071146246
-0.0085296445,-0.0067984192
-0.0086324112,-0.006640316
-0.008735178,-0.0064822133
-0.0090434784,-0.0064822133
-0.0090434784,-0.0063241106
-0.009249012,-0.0061660078
-0.0091462452,-0.0058498024
-0.009249012,-0.0056916997
-0.009249012,-0.005533597
-0.0091462452,-0.0050592883
-0.0090434784,-0.0049011856
-0.0091462452,-0.0047430829
-0.009249012,-0.0044268775
-0.0090434784,-0.0039525693
-0.0088379448,-0.0036363637
-0.0086324112,-0.003320158
-0.0084268777,-0.0028458498
-0.0084268777,-0.0025296442
-0.0081185773,-0.0023715415
-0.0079130437,-0.002055336
-0.0077075097,-0.0017391305
-0.0073992093,-0.0012648221
-0.0070909089,-0.00094861659
-0.0067826086,-0.00063241104
-0.0064743082,-0.00015810276
-0.0062687746,0.00015810276
-0.0057549407,0.0004743083
-0.0054466403,0.00094861659
-0.0050355732,0.0011067194
-0.004624506,0.0015810276
-0.0043162056,0.0017391305
-0.0038023714,0.002055336
-0.0032885375,0.0022134387
-0.0027747035,0.0026877471
-0.0024664032,0.0031620553
-0.002055336,0.003320158
-0.0016442687,0.0037944664
-0.0011304348,0.0037944664
-0.00071936758,0.004110672
-0.00020553359,0.0045849802
0.0003083004,0.0045849802
0.00082213437,0.0049011856
0.0012332016,0.0049011856
0.0016442687,0.0053754942
0.0021581028,0.005533597
0.0026719368,0.0058498024
0.0030830039,0.0058498024
0.0033913043,0.0060079051
0.0040079053,0.0061660078
0.0043162056,0.0063241106
0.0049328064,0.0064822133
0.0052411067,0.0064822133
0.0055494071,0.0063241106
0.006063241,0.006640316
0.0064743082,0.0067984192
0.0068853754,0.0064822133
0.0071936757,0.0064822133
0.0073992093,0.0064822133
0.0077075097,0.0064822133
0.0080158105,0.0064822133
0.0083241109,0.0064822133
0.0085296445,0.0064822133
0.0088379448,0.0063241106
0.0090434784,0.0063241106
0.0091462452,0.0060079051
0.0093517788,0.0058498024
0.0096600791,0.0058498024
0.0098656127,0.0056916997
0.0098656127,0.005533597
0.0098656127,0.0052173915
0.010071146,0.0052173915
0.0099683795,0.0049011856
0.0099683795,0.0045849802
0.010071146,0.0042687748
0.010071146,0.0039525693
0.0098656127,0.0036363637
0.0098656127,0.0034782609
0.0097628459,0.0031620553
0.0096600791,0.0028458498
0.0095573124,0.0023715415
0.009249012,0.0023715415
0.0091462452,0.0018972332
0.0088379448,0.0015810276
0.0086324112,0.0011067194
0.0083241109,0.00094861659
0.0080158105,0.00063241104
0.0078102765,0.00015810276
0.0073992093,-0.00015810276
0.0071936757,-0.00031620552
0.0068853754,-0.00094861659
0.0064743082,-0.0011067194
0.0061660078,-0.0015810276
0.0058577075,-0.0018972332
0.0053438735,-0.0022134387
0.0050355732,-0.0023715415
0.004624506,-0.0028458498
0.004110672,-0.0031620553
0.0035968379,-0.0034782609
0.0032885375,-0.0036363637
0.0027747035,-0.004110672
0.0023636364,-0.0042687748
0.0018498023,-0.0047430829
0.0014387352,-0.0050592883
0.00092490116,-0.0052173915
0.00051383401,-0.0053754942
0.00020553359,-0.0053754942
-0.00051383401,-0.0056916997
-0.00082213437,-0.0060079051
-0.001541502,-0.0061660078
-0.0018498023,-0.0064822133
-0.0023636364,-0.0067984192
-0.0027747035,-0.0069565219
-0.0030830039,-0.0069565219
-0.0035968379,-0.0071146246
-0.004110672,-0.0071146246
-0.004624506,-0.0072727273
-0.0049328064,-0.0072727273
-0.0052411067,-0.0072727273
-0.0056521739,-0.0075889328
-0.006063241,-0.0075889328
-0.0062687746,-0.00743083
-0.0066798418,-0.0075889328
-0.0070909089,-0.0075889328
-0.0072964425,-0.0075889328
-0.0076047429,-0.00743083
-0.0079130437,-0.00743083
-0.0081185773,-0.0072727273
-0.0084268777,-0.0071146246
-0.0085296445,-0.0072727273
-0.008735178,-0.0067984192
-0.008735178,-0.006640316
-0.0088379448,-0.006640316
-0.0089407116,-0.0064822133
-0.0090434784,-0.0063241106
-0.0091462452,-0.0061660078
-0.0090434784,-0.0058498024
-0.009249012,-0.0056916997
-0.0093517788,-0.005533597
-0.0091462452,-0.0050592883
-0.0091462452,-0.0049011856
-0.0090434784,-0.0044268775
-0.0089407116,-0.0042687748
-0.0089407116,-0.0039525693
-0.008735178,-0.0036363637
-0.0085296445,-0.003320158
-0.0084268777,-0.0030039526
-0.0081185773,-0.0025296442
-0.0081185773,-0.0022134387
-0.0077075097,-0.0018972332
-0.0072964425,-0.0015810276
-0.0072964425,-0.0011067194
-0.0069881422,-0.00063241104
-0.006577075,-0.00015810276
-0.0061660078,0
-0.0057549407,0.00015810276
-0.0055494071,0.00063241104
-0.0051383399,0.00094861659
-0.0047272728,0.0012648221
-0.0044189724,0.0017391305
-0.0038023714,0.0018972332
-0.0033913043,0.0022134387
-0.0029802371,0.0025296442
-0.0024664032,0.0030039526
-0.0022608696,0.003320158
-0.0018498023,0.0036363637
-0.0011304348,0.0037944664
-0.00071936758,0.0042687748
-0.0003083004,0.0044268775
0.0003083004,0.0045849802
0.00071936758,0.0050592883
0.0011304348,0.0052173915
0.0016442687,0.0052173915
0.002055336,0.0053754942
0.00256917,0.0056916997
0.0029802371,0.0058498024
0.0033913043,0.0061660078
0.0039051382,0.0061660078
0.0044189724,0.0063241106
0.0048300396,0.0064822133
0.0051383399,0.0064822133
0.0055494071,0.006640316
0.0059604743,0.0067984192
0.0062687746,0.0067984192
0.0066798418,0.0069565219
0.0070909089,0.0069565219
0.0076047429,0.0067984192
0.0077075097,0.006640316
0.0080158105,0.006640316
0.0083241109,0.006640316
0.0085296445,0.006640316
0.008735178,0.0061660078
0.0091462452,0.0061660078
0.009249012,0.0061660078
0.0093517788,0.0060079051
0.0096600791,0.0058498024
0.0096600791,0.0056916997
0.0098656127,0.005533597
0.0098656127,0.0053754942
0.0098656127,0.0052173915
0.0099683795,0.0050592883
0.0099683795,0.0047430829
0.0099683795,0.0045849802
0.0099683795,0.0042687748
0.0098656127,0.0039525693
0.0099683795,0.0036363637
0.0097628459,0.003320158
0.0097628459,0.0031620553
0.0093517788,0.0026877471
0.0093517788,0.0023715415
0.0090434784,0.002055336
0.0089407116,0.0017391305
0.008735178,0.0014229249
0.0085296445,0.0011067194
0.0082213441,0.00079051382
0.0080158105,0.0004743083
0.0075019761,0.00015810276
0.0070909089,-0.00015810276
0.0067826086,-0.00031620552
0.0066798418,-0.00079051382
0.0061660078,-0.0011067194
0.0057549407,-0.0015810276
0.0054466403,-0.0017391305
0.0050355732,-0.002055336
0.004624506,-0.0025296442
0.0042134388,-0.0028458498
0.0036996047,-0.003320158
0.0032885375,-0.0034782609
0.0027747035,-0.0037944664
0.0024664032,-0.004110672
0.0018498023,-0.0042687748
0.0014387352,-0.0047430829
0.00092490116,-0.0049011856
0.00051383401,-0.0053754942
0.0001027668,-0.005533597
-0.0003083004,-0.0056916997
-0.00092490116,-0.0058498024
-0.0014387352,-0.0061660078
-0.0017470355,-0.0063241106
-0.0022608696,-0.006640316
-0.0027747035,-0.006640316
-0.0031857707,-0.0069565219
-0.0035968379,-0.0069565219
-0.004110672,-0.0069565219
-0.0044189724,-0.0072727273
-0.0049328064,-0.0071146246
-0.0052411067,-0.0072727273
-0.0055494071,-0.0072727273
-0.006063241,-0.0072727273
-0.0063715414,-0.00743083
-0.006577075,-0.0072727273
-0.0070909089,-0.00743083
-0.0072964425,-0.00743083
-0.0076047429,-0.00743083
-0.0078102765,-0.00743083
-0.0081185773,-0.0072727273
-0.0083241109,-0.0071146246
-0.0085296445,-0.0069565219
-0.008735178,-0.0069565219
-0.008735178,-0.0069565219
-0.0090434784,-0.006640316
-0.0091462452,-0.006640316
-0.0090434784,-0.0063241106
-0.009249012,-0.0061660078
-0.0093517788,-0.0058498024
-0.009249012,-0.0056916997
-0.009249012,-0.0052173915
-0.0091462452,-0.0050592883
-0.0091462452,-0.0049011856
-0.009249012,-0.0044268775
-0.0091462452,-0.0042687748
-0.0090434784,-0.0039525693
-0.0089407116,-0.0034782609
-0.008735178,-0.0031620553
-0.0086324112,-0.0030039526
-0.0084268777,-0.0025296442
-0.0081185773,-0.0022134387
